Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778318695,50,GET,/api/kanban,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,290,280.92196000216063,237.89899999974295,305.84270000690594,20872.0
1778318695,50,POST,/api/upload/image [POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,4,360,395.5098500009626,353.4922000108054,494.19339999440126,59.0
1778318695,50,GET,/calendar,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,302.04460000095423,302.04460000095423,302.04460000095423,302.04460000095423,107750.0
1778318695,50,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,290,304.874325000128,262.0993000018643,356.77909999503754,181520.0
1778318695,50,GET,/project-manage,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,299.78919999848586,295.190625001851,283.6939000117127,299.78919999848586,164189.0
1778318695,50,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,260,268.91559999785386,258.99570000183303,286.1566999927163,103953.0
1778318695,50,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318695,50,,Aggregated,0.000000,0.000000,300,2800,2900,2900,3000,3000,3000,3000,3100,3100,3100,123,26,300,1307.1612382108417,4.674199997680262,3051.8115000013495,84977.47154471544
1778318696,50,GET,/,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,142.27320000281907,4.674199997680262,284.9475999973947,90871.0
1778318696,50,GET,/api/checklists,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,170.23554999468615,6.655599994701333,333.815499994671,1317.0
1778318696,50,GET,/api/events,0.000000,0.000000,10,12,12,25,25,25,25,25,25,25,25,8,0,12,114.04555000081018,6.769800005713478,301.6510000015842,17669.125
1778318696,50,POST,/api/events [POST],0.000000,0.000000,9,14,20,20,37,37,37,37,37,37,37,28,0,120,111.94723214378298,6.341400003293529,202.78150000376627,11.0
1778318696,50,PUT,/api/events/{id} [PUT],0.000000,0.000000,13,15,310,310,330,330,330,330,330,330,330,28,28,150,134.74405356932297,7.028599997283891,334.36549999169074,21.0
1778318696,50,GET,/api/kanban,0.000000,0.000000,290,290,300,300,310,310,310,310,310,310,310,6,0,270,235.203716668669,6.612500001210719,305.84270000690594,21682.0
1778318696,50,POST,/api/upload/image [POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,5,360,326.47871999943163,50.3541999933077,494.19339999440126,59.0
1778318696,50,GET,/calendar,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,154.98159999697236,7.918599992990494,302.04460000095423,107750.0
1778318696,50,GET,/check,0.000000,0.000000,310,310,360,360,360,360,360,360,360,360,360,4,0,290,304.874325000128,262.0993000018643,356.77909999503754,181520.0
1778318696,50,GET,/project-manage,0.000000,0.000000,300,300,300,300,300,300,300,300,300,300,300,4,0,299.78919999848586,295.190625001851,283.6939000117127,299.78919999848586,164189.0
1778318696,50,GET,/trash,0.000000,0.000000,260,260,290,290,290,290,290,290,290,290,290,3,0,260,268.91559999785386,258.99570000183303,286.1566999927163,103953.0
1778318696,50,GET,[warmup] cookie check,0.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318696,50,,Aggregated,0.000000,0.000000,280,2800,2900,2900,3000,3000,3000,3000,3100,3100,3100,144,33,270,1122.9338284718121,4.674199997680262,3051.8115000013495,74711.10416666667
1778318699,50,GET,/,0.666667,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,142.27320000281907,4.674199997680262,284.9475999973947,90871.0
1778318699,50,GET,/api/checklists,0.333333,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,170.23554999468615,6.655599994701333,333.815499994671,1317.0
1778318699,50,GET,/api/checklists/1/lock,0.500000,0.500000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,3,2566.8596000032267,2561.941466667728,2559.114400006365,2566.8596000032267,22.0
1778318699,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.500000,0.500000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,3,2567.704400004004,2562.7103000006173,2560.211399992113,2567.704400004004,22.0
1778318699,50,GET,/api/events,1.333333,0.000000,12,12,25,25,2200,2200,2200,2200,2200,2200,2200,9,0,25,349.0462000012889,6.769800005713478,2229.051400005119,18254.11111111111
1778318699,50,POST,/api/events [POST],4.666667,0.000000,14,37,2100,2100,2200,2200,2200,2200,2200,2200,2200,31,0,120,310.9140548396916,6.341400003293529,2219.7527999960585,11.0
1778318699,50,PUT,/api/events/{id} [PUT],4.666667,4.666667,13,15,310,310,330,330,330,330,330,330,330,28,28,150,134.74405356932297,7.028599997283891,334.36549999169074,21.0
1778318699,50,GET,/api/kanban,1.000000,0.000000,290,300,310,310,1100,1100,1100,1100,1100,1100,1100,7,0,290,364.9423857152994,6.612500001210719,1143.374399995082,22549.85714285714
1778318699,50,GET,/api/notifications/count,1.166667,0.000000,2600,2600,2600,2600,4000,4000,4000,4000,4000,4000,4000,8,0,2600,2740.2855749969603,2556.223499996122,3971.4887000009185,11.0
1778318699,50,GET,/api/notifications/pending,1.000000,0.000000,2600,2600,4000,4000,4000,4000,4000,4000,4000,4000,4000,8,0,2600,2915.800387499985,2551.607499990496,3969.8401000059675,2.0
1778318699,50,POST,/api/upload/image [POST],0.833333,0.833333,360,370,370,490,490,490,490,490,490,490,490,5,5,360,326.47871999943163,50.3541999933077,494.19339999440126,59.0
1778318699,50,GET,/calendar,0.333333,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,154.98159999697236,7.918599992990494,302.04460000095423,107750.0
1778318699,50,GET,/check,0.666667,0.000000,310,310,360,360,360,360,360,360,360,360,360,4,0,290,304.874325000128,262.0993000018643,356.77909999503754,181520.0
1778318699,50,GET,/project-manage,0.666667,0.000000,300,300,300,300,300,300,300,300,300,300,300,4,0,299.78919999848586,295.190625001851,283.6939000117127,299.78919999848586,164189.0
1778318699,50,GET,/trash,0.500000,0.000000,260,260,290,290,290,290,290,290,290,290,290,3,0,260,268.91559999785386,258.99570000183303,286.1566999927163,103953.0
1778318699,50,GET,[warmup] cookie check,8.333333,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318699,50,,Aggregated,27.166667,6.500000,310,2600,2800,2900,3000,3000,3100,4000,4000,4000,4000,171,39,310,1357.9026508767618,4.674199997680262,3971.4887000009185,63212.62573099415
1778318700,50,GET,/,0.571429,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,142.27320000281907,4.674199997680262,284.9475999973947,90871.0
1778318700,50,GET,/api/checklists,0.285714,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,170.23554999468615,6.655599994701333,333.815499994671,1317.0
1778318700,50,GET,/api/checklists/1/lock,0.428571,0.428571,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318700,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.428571,0.428571,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318700,50,GET,/api/events,1.142857,0.000000,25,590,590,590,2200,2200,2200,2200,2200,2200,2200,11,0,260,393.0489909107564,6.769800005713478,2229.051400005119,19403.363636363636
1778318700,50,POST,/api/events [POST],4.000000,0.000000,14,37,2100,2100,2200,2200,2200,2200,2200,2200,2200,31,0,120,310.9140548396916,6.341400003293529,2219.7527999960585,11.0
1778318700,50,DELETE,/api/events/{id} [DELETE],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,4900,4599.081828570758,3223.226000001887,5103.084799993667,11.0
1778318700,50,PUT,/api/events/{id} [PUT],4.000000,4.000000,15,110,270,270,310,330,330,330,330,330,330,31,31,150,137.6645322560498,7.028599997283891,334.36549999169074,21.0
1778318700,50,GET,/api/kanban,1.000000,0.000000,300,310,790,790,1100,1100,1100,1100,1100,1100,1100,8,0,290,418.6264125000889,6.612500001210719,1143.374399995082,23453.875
1778318700,50,GET,/api/notifications/count,1.000000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318700,50,GET,/api/notifications/pending,0.857143,0.000000,5000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318700,50,POST,/api/upload/image [POST],0.714286,0.714286,360,370,370,490,490,490,490,490,490,490,490,5,5,360,326.47871999943163,50.3541999933077,494.19339999440126,59.0
1778318700,50,GET,/calendar,0.285714,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,154.98159999697236,7.918599992990494,302.04460000095423,107750.0
1778318700,50,GET,/check,0.571429,0.000000,360,570,580,580,580,580,580,580,580,580,580,7,0,360,420.6386428559199,262.0993000018643,575.8628000039607,181520.0
1778318700,50,GET,/project-manage,0.571429,0.000000,300,300,300,300,300,300,300,300,300,300,300,4,0,299.78919999848586,295.190625001851,283.6939000117127,299.78919999848586,164189.0
1778318700,50,GET,/trash,0.428571,0.000000,260,260,290,290,290,290,290,290,290,290,290,3,0,260,268.91559999785386,258.99570000183303,286.1566999927163,103953.0
1778318700,50,GET,[warmup] cookie check,7.142857,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318700,50,,Aggregated,23.428571,5.571429,3000,5000,5000,5000,5100,5100,5100,5100,5100,5100,5100,324,62,3000,2944.5711845674164,4.674199997680262,5123.259300002246,35290.81172839506
1778318701,50,GET,/,0.500000,0.000000,7,7,11,11,11,11,11,11,11,11,11,5,0,11,116.1117200012086,4.674199997680262,284.9475999973947,90871.0
1778318701,50,GET,/api/checklists,0.250000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,7,170.23554999468615,6.655599994701333,333.815499994671,1317.0
1778318701,50,GET,/api/checklists/1/lock,0.375000,0.375000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318701,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.375000,0.375000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318701,50,GET,/api/events,1.000000,0.000000,25,590,590,590,2200,2200,2200,2200,2200,2200,2200,11,0,260,393.0489909107564,6.769800005713478,2229.051400005119,19403.363636363636
1778318701,50,POST,/api/events [POST],3.625000,0.000000,9,14,37,2100,2200,2200,2200,2200,2200,2200,2200,35,0,120,276.3753771440991,6.030700009432621,2219.7527999960585,11.0
1778318701,50,DELETE,/api/events/{id} [DELETE],0.000000,0.000000,5300,5300,5300,5300,5400,5500,5500,5500,5500,5500,5500,28,0,5000,4835.027499999082,3223.226000001887,5460.656099996413,11.0
1778318701,50,PUT,/api/events/{id} [PUT],3.500000,3.500000,11,15,110,270,310,330,330,330,330,330,330,35,35,150,122.79045428357287,6.674099990050308,334.36549999169074,21.0
1778318701,50,GET,/api/kanban,0.875000,0.000000,290,300,310,790,1100,1100,1100,1100,1100,1100,1100,10,0,270,335.9856299997773,4.920999999740161,1143.374399995082,21209.5
1778318701,50,GET,/api/notifications/count,1.000000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318701,50,GET,/api/notifications/pending,1.000000,0.000000,5000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318701,50,POST,/api/upload/image [POST],0.625000,0.625000,490,1100,1800,3300,3300,3300,3300,3300,3300,3300,3300,10,10,370,1120.7976500008954,29.118800011929125,3327.874199996586,59.0
1778318701,50,GET,/calendar,0.250000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,154.98159999697236,7.918599992990494,302.04460000095423,107750.0
1778318701,50,GET,/check,0.500000,0.000000,360,570,580,580,580,580,580,580,580,580,580,7,0,360,420.6386428559199,262.0993000018643,575.8628000039607,181520.0
1778318701,50,GET,/project-manage,0.500000,0.000000,300,300,300,300,300,300,300,300,300,300,300,6,0,280,199.68578333646292,5.615400004899129,299.78919999848586,164189.0
1778318701,50,GET,/trash,0.375000,0.000000,260,260,260,290,290,290,290,290,290,290,290,5,0,260,163.95465999667067,6.467799990787171,286.1566999927163,103953.0
1778318701,50,GET,[warmup] cookie check,6.250000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318701,50,,Aggregated,21.000000,4.875000,3000,5000,5000,5000,5100,5100,5300,5300,5500,5500,5500,358,71,3000,2890.301196926905,4.674199997680262,5460.656099996413,33760.9469273743
1778318702,50,GET,/,0.500000,0.000000,7,7,11,11,11,11,11,11,11,11,11,5,0,11,116.1117200012086,4.674199997680262,284.9475999973947,90871.0
1778318702,50,GET,/api/checklists,0.250000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,114.89713333139662,4.220300004817545,333.815499994671,1317.0
1778318702,50,GET,/api/checklists/1/lock,0.375000,0.375000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318702,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.375000,0.375000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318702,50,GET,/api/events,1.000000,0.000000,21,25,590,590,2200,2200,2200,2200,2200,2200,2200,12,0,25,362.0767000017319,6.769800005713478,2229.051400005119,18968.25
1778318702,50,POST,/api/events [POST],3.625000,0.000000,13,14,39,43,2100,2200,2200,2200,2200,2200,2200,44,0,110,224.6950045469434,6.030700009432621,2219.7527999960585,11.0
1778318702,50,DELETE,/api/events/{id} [DELETE],0.000000,0.000000,5200,5300,5300,5300,5300,5400,5500,5500,5500,5500,5500,31,0,5000,4631.760216128427,2705.8139000000665,5460.656099996413,11.0
1778318702,50,PUT,/api/events/{id} [PUT],3.500000,3.500000,13,15,77,110,270,310,330,330,330,330,330,44,44,120,103.25810454345297,6.674099990050308,334.36549999169074,21.0
1778318702,50,GET,/api/kanban,0.875000,0.000000,240,290,300,310,790,1100,1100,1100,1100,1100,1100,14,0,120,253.5289071425463,4.920999999740161,1143.374399995082,20139.14285714286
1778318702,50,GET,/api/notifications/count,1.000000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318702,50,GET,/api/notifications/pending,1.000000,0.000000,5000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318702,50,POST,/api/upload/image [POST],0.625000,0.625000,360,490,1100,1800,3300,3300,3300,3300,3300,3300,3300,13,13,360,878.1926923077733,23.526799996034242,3327.874199996586,59.0
1778318702,50,GET,/calendar,0.250000,0.000000,8,8,19,19,19,19,19,19,19,19,19,4,0,8,83.30032499725348,4.25139999424573,302.04460000095423,107750.0
1778318702,50,GET,/check,0.500000,0.000000,360,570,580,580,580,580,580,580,580,580,580,8,0,310,369.24316250042466,9.474800011957996,575.8628000039607,181520.0
1778318702,50,GET,/project-manage,0.500000,0.000000,300,300,300,300,300,300,300,300,300,300,300,6,0,280,199.68578333646292,5.615400004899129,299.78919999848586,164189.0
1778318702,50,GET,/trash,0.375000,0.000000,15,260,260,260,290,290,290,290,290,290,290,8,0,7,105.7456499984255,4.800700000487268,286.1566999927163,103953.0
1778318702,50,GET,[warmup] cookie check,6.250000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318702,50,,Aggregated,21.000000,4.875000,2900,5000,5000,5000,5100,5100,5300,5300,5500,5500,5500,394,83,2900,2649.424724365117,4.220300004817545,5460.656099996413,32693.269035532994
1778318703,50,GET,/,0.400000,0.000000,7,7,11,11,11,11,11,11,11,11,11,5,0,11,116.1117200012086,4.674199997680262,284.9475999973947,90871.0
1778318703,50,GET,/api/checklists,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,114.89713333139662,4.220300004817545,333.815499994671,1317.0
1778318703,50,GET,/api/checklists/1/lock,1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318703,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318703,50,GET,/api/events,1.100000,0.000000,12,21,25,590,590,2200,2200,2200,2200,2200,2200,16,0,12,273.9298937513013,6.769800005713478,2229.051400005119,18250.3125
1778318703,50,POST,/api/events [POST],3.400000,0.000000,9,14,20,39,2100,2200,2200,2200,2200,2200,2200,49,0,43,202.6200367361117,6.030700009432621,2219.7527999960585,11.0
1778318703,50,DELETE,/api/events/{id} [DELETE],2.800000,0.000000,5200,5300,5300,5300,5300,5400,5500,5500,5500,5500,5500,34,0,5000,4406.123552940912,2067.2194000071613,5460.656099996413,11.0
1778318703,50,PUT,/api/events/{id} [PUT],3.400000,3.400000,11,15,21,77,270,310,330,330,330,330,330,49,49,110,93.7082816306763,6.674099990050308,334.36549999169074,21.0
1778318703,50,GET,/api/kanban,1.000000,0.000000,120,270,300,310,790,1100,1100,1100,1100,1100,1100,15,0,120,237.1194666668695,4.920999999740161,1143.374399995082,19972.0
1778318703,50,GET,/api/notifications/count,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318703,50,GET,/api/notifications/pending,6.300000,0.000000,5000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318703,50,POST,/api/upload/image [POST],1.000000,1.000000,350,370,1100,1100,3300,3300,3300,3300,3300,3300,3300,16,16,120,718.9141312483116,23.526799996034242,3327.874199996586,59.0
1778318703,50,GET,/calendar,0.200000,0.000000,8,8,19,19,19,19,19,19,19,19,19,4,0,8,83.30032499725348,4.25139999424573,302.04460000095423,107750.0
1778318703,50,GET,/check,0.700000,0.000000,310,360,570,580,580,580,580,580,580,580,580,10,0,290,296.7631200008327,6.427100001019426,575.8628000039607,181520.0
1778318703,50,GET,/project-manage,0.600000,0.000000,300,300,300,300,300,300,300,300,300,300,300,6,0,280,199.68578333646292,5.615400004899129,299.78919999848586,164189.0
1778318703,50,GET,/trash,0.400000,0.000000,7,15,260,260,290,290,290,290,290,290,290,10,0,6,85.63495999987936,4.800700000487268,286.1566999927163,103953.0
1778318703,50,GET,[warmup] cookie check,5.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318703,50,,Aggregated,35.400000,7.000000,4200,5000,5000,5100,5100,5100,5300,5300,5500,5500,5500,419,91,2800,2506.784398329014,4.220300004817545,5460.656099996413,32301.866348448686
1778318704,50,GET,/,0.500000,0.000000,7,7,11,11,11,11,11,11,11,11,11,5,0,11,116.1117200012086,4.674199997680262,284.9475999973947,90871.0
1778318704,50,GET,/api/checklists,0.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,114.89713333139662,4.220300004817545,333.815499994671,1317.0
1778318704,50,GET,/api/checklists/1/lock,1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318704,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318704,50,GET,/api/events,1.200000,0.000000,12,17,25,590,590,2200,2200,2200,2200,2200,2200,18,0,12,244.84385000040572,6.769800005713478,2229.051400005119,17859.055555555555
1778318704,50,POST,/api/events [POST],4.400000,0.000000,9,13,14,37,71,2200,2200,2200,2200,2200,2200,54,0,20,184.4861777793051,5.3706000035163015,2219.7527999960585,11.0
1778318704,50,DELETE,/api/events/{id} [DELETE],3.100000,0.000000,3600,5200,5300,5300,5300,5400,5500,5500,5500,5500,5500,44,0,4200,3879.2840840896215,2067.2194000071613,5460.656099996413,11.0
1778318704,50,PUT,/api/events/{id} [PUT],4.400000,4.400000,11,13,15,74,110,310,330,330,330,330,330,54,54,21,85.84602036851855,5.927699996391311,334.36549999169074,21.0
1778318704,50,GET,/api/kanban,1.400000,0.000000,29,240,290,300,790,1100,1100,1100,1100,1100,1100,20,0,15,179.8180149999098,4.52699999732431,1143.374399995082,19184.5
1778318704,50,GET,/api/notifications/count,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318704,50,GET,/api/notifications/pending,6.300000,0.000000,5000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318704,50,POST,/api/upload/image [POST],1.300000,1.300000,66,360,490,1100,3300,3300,3300,3300,3300,3300,3300,19,19,66,612.7952052614235,23.526799996034242,3327.874199996586,59.0
1778318704,50,GET,/calendar,0.400000,0.000000,8,8,19,19,19,19,19,19,19,19,19,4,0,8,83.30032499725348,4.25139999424573,302.04460000095423,107750.0
1778318704,50,GET,/check,0.800000,0.000000,310,360,570,580,580,580,580,580,580,580,580,10,0,290,296.7631200008327,6.427100001019426,575.8628000039607,181520.0
1778318704,50,GET,/project-manage,0.600000,0.000000,280,300,300,300,300,300,300,300,300,300,300,7,0,280,173.98058571728012,5.615400004899129,299.78919999848586,164189.0
1778318704,50,GET,/trash,0.800000,0.000000,7,18,260,260,260,290,290,290,290,290,290,11,0,7,79.48845454534008,4.800700000487268,286.1566999927163,103953.0
1778318704,50,GET,[warmup] cookie check,5.000000,0.000000,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100,50,0,2900,2928.2520259992452,2768.831900000805,3051.8115000013495,164189.0
1778318704,50,,Aggregated,39.400000,8.300000,2600,5000,5000,5100,5100,5100,5300,5300,5500,5500,5500,451,99,2600,2375.9267135250475,4.220300004817545,5460.656099996413,30857.29268292683
1778318705,50,GET,/,0.500000,0.000000,7,7,11,11,11,11,11,11,11,11,11,6,0,7,97.67421666765586,4.674199997680262,284.9475999973947,90871.0
1778318705,50,GET,/api/checklists,0.300000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,7,114.89713333139662,4.220300004817545,333.815499994671,1317.0
1778318705,50,GET,/api/checklists/1/lock,1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4485.398469230859,2559.114400006365,5123.259300002246,22.0
1778318705,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,13,13,5000,4482.730423076786,2560.211399992113,5119.082200006233,22.0
1778318705,50,GET,/api/events,1.500000,0.000000,17,21,590,590,590,2200,2200,2200,2200,2200,2200,19,0,12,232.38970000008857,6.769800005713478,2229.051400005119,17723.105263157893
1778318705,50,POST,/api/events [POST],4.800000,0.000000,9,14,19,28,71,2200,2200,2200,2200,2200,2200,63,0,14,159.76980476342658,5.3706000035163015,2219.7527999960585,11.0
1778318705,50,DELETE,/api/events/{id} [DELETE],3.400000,0.000000,2800,5100,5300,5300,5300,5400,5500,5500,5500,5500,5500,48,0,3700,3728.9822624985995,2066.769099998055,5460.656099996413,11.0
1778318705,50,PUT,/api/events/{id} [PUT],4.800000,4.800000,11,12,15,30,110,310,330,330,330,330,330,63,63,15,75.07058730005242,5.927699996391311,334.36549999169074,21.0
1778318705,50,GET,/api/kanban,1.500000,0.000000,8,15,30,30,790,1100,1100,1100,1100,1100,1100,21,0,15,171.49469999934635,4.52699999732431,1143.374399995082,19046.285714285714
1778318705,50,GET,/api/notifications/count,6.300000,0.000000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4729.489495237229,2556.223499996122,5117.111399988062,11.0
1778318705,50,GET,/api/notifications/pending,6.300000,0.000000,5000,5000,5100,5100,5100,5100,5100,5100,5100,5100,5100,63,0,5000,4751.355812698002,2551.607499990496,5119.814599995152,2.0
1778318705,50,POST,/api/upload/image [POST],1.600000,1.600000,50,350,370,490,1800,3300,3300,3300,3300,3300,3300,23,23,50,511.97850869515526,23.526799996034242,3327.874199996586,59.0
