Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778318628,25,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318628,25,,Aggregated,0.000000,0.000000,150,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,55,11,150,1127.8784399984447,27.646100003039464,2427.155199999106,96264.21818181819
1778318629,25,GET,/,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,105.72799999499694,72.27736665906075,6.0649999941233546,105.72799999499694,90871.0
1778318629,25,GET,/api/checklists,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.7754999939352274,3.7754999939352274,3.7754999939352274,3.7754999939352274,1317.0
1778318629,25,GET,/api/events,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6.247400000574999,41.19759999593953,6.247400000574999,76.14779999130405,10618.0
1778318629,25,POST,/api/events [POST],0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,10,0,59,52.14550000091549,4.2474000074435025,76.64739999745507,10.0
1778318629,25,PUT,/api/events/{id} [PUT],0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,10,10,37,34.73397999914596,4.616200007149018,74.88489999377634,21.0
1778318629,25,GET,/api/kanban,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,49.037299992050976,4.912699994747527,106.7711999930907,11550.0
1778318629,25,POST,/api/upload/image [POST],0.000000,0.000000,37,37,37,37,37,37,37,37,37,37,37,5,5,150,120.959959999891,20.314000008511357,200.64070000080392,59.0
1778318629,25,GET,/check,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,5,0,76,62.55556000105571,4.8100999993039295,114.25510000844952,181520.0
1778318629,25,GET,/project-manage,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,100,74.12500000403573,5.653400003211573,112.54719999851659,164189.0
1778318629,25,GET,/trash,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,115.06189999636263,115.06189999636263,115.06189999636263,115.06189999636263,103953.0
1778318629,25,GET,[warmup] cookie check,0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318629,25,,Aggregated,0.000000,0.000000,110,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,69,15,110,900.8416449263071,3.7754999939352274,2427.155199999106,86243.71014492754
1778318630,25,GET,/,0.666667,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,105.72799999499694,72.27736665906075,6.0649999941233546,105.72799999499694,90871.0
1778318630,25,GET,/api/checklists,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.7754999939352274,3.7754999939352274,3.7754999939352274,3.7754999939352274,1317.0
1778318630,25,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2940.0673000054667,2942.5047500044457,2940.0673000054667,2944.9422000034247,22.0
1778318630,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,2334.293300009449,2638.732400002482,2334.293300009449,2943.1714999955148,22.0
1778318630,25,GET,/api/events,0.333333,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6.247400000574999,41.19759999593953,6.247400000574999,76.14779999130405,10618.0
1778318630,25,POST,/api/events [POST],2.666667,0.000000,6,6,720,720,720,720,720,720,720,720,720,12,0,59,104.09872500046428,4.2474000074435025,721.7145000031451,10.0
1778318630,25,PUT,/api/events/{id} [PUT],2.666667,2.666667,5,5,5,5,5,5,5,5,5,5,5,11,11,37,31.954918181079186,4.164300000411458,74.88489999377634,21.0
1778318630,25,GET,/api/kanban,0.666667,0.000000,5,5,6,6,6,6,6,6,6,6,6,5,0,6,40.10445999447256,4.373100004158914,106.7711999930907,11954.4
1778318630,25,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,2928.6107000079937,2939.978722220985,2928.6107000079937,2944.808100000955,11.0
1778318630,25,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,2900,2804.4986888885937,2329.347000006237,2943.734600004973,2.0
1778318630,25,POST,/api/upload/image [POST],1.000000,1.000000,20,20,37,37,37,37,37,37,37,37,37,6,6,37,103.91298333221737,18.678099993849173,200.64070000080392,59.0
1778318630,25,GET,/check,1.000000,0.000000,5,5,10,10,10,10,10,10,10,10,10,6,0,10,52.9556333325066,4.8100999993039295,114.25510000844952,181520.0
1778318630,25,GET,/project-manage,0.666667,0.000000,200,200,200,200,200,200,200,200,200,200,200,4,0,100,104.64282500106492,5.653400003211573,196.1962999921525,164189.0
1778318630,25,GET,/trash,0.333333,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,115.06189999636263,115.06189999636263,115.06189999636263,115.06189999636263,103953.0
1778318630,25,GET,[warmup] cookie check,8.333333,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318630,25,,Aggregated,18.333333,3.666667,200,2400,2400,2400,2900,2900,2900,2900,2900,2900,2900,98,21,200,1285.478999998898,3.7754999939352274,2944.9422000034247,64391.857142857145
1778318631,25,GET,/,0.750000,0.000000,150,150,440,440,440,440,440,440,440,440,440,5,0,110,161.6907599964179,6.0649999941233546,444.5941000012681,90871.0
1778318631,25,GET,/api/checklists,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.7754999939352274,3.7754999939352274,3.7754999939352274,3.7754999939352274,1317.0
1778318631,25,GET,/api/checklists/1/lock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,6,3100,3119.8055500014257,2940.0673000054667,3267.8547999967122,22.0
1778318631,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,6,3200,3040.4927166649336,2334.293300009449,3270.7212999957846,22.0
1778318631,25,GET,/api/events,0.500000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6.089199989219196,29.494799993699417,6.089199989219196,76.14779999130405,9799.0
1778318631,25,POST,/api/events [POST],2.500000,0.000000,9,16,99,99,720,720,720,720,720,720,720,16,0,48,86.28234375009924,4.2474000074435025,721.7145000031451,10.0
1778318631,25,DELETE,/api/events/{id} [DELETE],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,3200,3005.3137636343968,2062.574700001278,3311.549499994726,11.0
1778318631,25,PUT,/api/events/{id} [PUT],2.500000,2.500000,7,9,42,42,170,170,170,170,170,170,170,16,16,37,36.3431687501361,4.164300000411458,165.89350000140257,21.0
1778318631,25,GET,/api/kanban,0.750000,0.000000,6,6,110,110,110,110,110,110,110,110,110,6,0,6,52.319933328059655,4.373100004158914,113.39729999599513,12561.0
1778318631,25,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,31,0,3200,3131.3493483870725,2928.6107000079937,3275.760899996385,11.0
1778318631,25,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,31,0,3200,3095.5859193537995,2329.347000006237,3276.030599998194,2.0
1778318631,25,POST,/api/upload/image [POST],1.000000,1.000000,37,37,610,610,610,610,610,610,610,610,610,7,7,150,176.59131428393135,18.678099993849173,612.6612999942154,59.0
1778318631,25,GET,/check,1.250000,0.000000,10,10,170,170,170,170,170,170,170,170,170,7,0,76,68.97597142960876,4.8100999993039295,165.09800001222175,181520.0
1778318631,25,GET,/project-manage,0.750000,0.000000,17,17,200,200,200,200,200,200,200,200,200,5,0,100,87.03519999980927,5.653400003211573,196.1962999921525,164189.0
1778318631,25,GET,/trash,0.250000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,120,130.13230000069598,115.06189999636263,145.20270000502933,103953.0
1778318631,25,GET,[warmup] cookie check,6.250000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318631,25,,Aggregated,16.500000,3.500000,2400,2900,3200,3200,3300,3300,3300,3300,3300,3300,3300,178,35,2400,1843.7157280889785,3.7754999939352274,3311.549499994726,39136.786516853936
1778318632,25,GET,/,0.600000,0.000000,150,150,440,440,440,440,440,440,440,440,440,6,0,110,137.00479999776385,6.0649999941233546,444.5941000012681,90871.0
1778318632,25,GET,/api/checklists,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.7754999939352274,3.7754999939352274,3.7754999939352274,3.7754999939352274,1317.0
1778318632,25,GET,/api/checklists/1/lock,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3100,3119.8055500014257,2940.0673000054667,3267.8547999967122,22.0
1778318632,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3200,3040.4927166649336,2334.293300009449,3270.7212999957846,22.0
1778318632,25,GET,/api/events,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6.089199989219196,29.494799993699417,6.089199989219196,76.14779999130405,9799.0
1778318632,25,POST,/api/events [POST],2.200000,0.000000,16,17,19,37,99,720,720,720,720,720,720,23,0,19,65.84003043447055,4.2474000074435025,721.7145000031451,10.0
1778318632,25,DELETE,/api/events/{id} [DELETE],0.000000,0.000000,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,11,0,3200,3005.3137636343968,2062.574700001278,3311.549499994726,11.0
1778318632,25,PUT,/api/events/{id} [PUT],2.200000,2.200000,13,15,29,29,42,170,170,170,170,170,170,23,23,28,30.751117392513983,4.164300000411458,165.89350000140257,21.0
1778318632,25,GET,/api/kanban,1.000000,0.000000,6,13,13,110,110,110,110,110,110,110,110,7,0,13,46.671028564950184,4.373100004158914,113.39729999599513,12705.42857142857
1778318632,25,GET,/api/notifications/count,0.000000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3131.3493483870725,2928.6107000079937,3275.760899996385,11.0
1778318632,25,GET,/api/notifications/pending,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3095.5859193537995,2329.347000006237,3276.030599998194,2.0
1778318632,25,POST,/api/upload/image [POST],1.200000,1.200000,58,58,72,72,610,610,610,610,610,610,610,10,10,58,142.40203999943333,18.678099993849173,612.6612999942154,59.0
1778318632,25,GET,/check,1.200000,0.000000,10,10,170,170,170,170,170,170,170,170,170,7,0,76,68.97597142960876,4.8100999993039295,165.09800001222175,181520.0
1778318632,25,GET,/project-manage,0.600000,0.000000,17,17,200,200,200,200,200,200,200,200,200,6,0,17,74.41541666776175,5.653400003211573,196.1962999921525,164189.0
1778318632,25,GET,/trash,0.200000,0.000000,120,120,150,150,150,150,150,150,150,150,150,3,0,120,90.5737333378056,11.456600012024865,145.20270000502933,103953.0
1778318632,25,GET,[warmup] cookie check,5.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318632,25,,Aggregated,14.800000,3.400000,2400,2900,3200,3200,3300,3300,3300,3300,3300,3300,3300,199,45,2400,1651.6482145722223,3.7754999939352274,3311.549499994726,36881.040201005024
1778318634,25,GET,/,0.666667,0.000000,150,150,440,440,440,440,440,440,440,440,440,6,0,110,137.00479999776385,6.0649999941233546,444.5941000012681,90871.0
1778318634,25,GET,/api/checklists,0.166667,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.7754999939352274,3.7754999939352274,3.7754999939352274,3.7754999939352274,1317.0
1778318634,25,GET,/api/checklists/1/lock,0.666667,0.666667,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3100,3119.8055500014257,2940.0673000054667,3267.8547999967122,22.0
1778318634,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.500000,0.500000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3200,3040.4927166649336,2334.293300009449,3270.7212999957846,22.0
1778318634,25,GET,/api/events,0.333333,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6.089199989219196,29.494799993699417,6.089199989219196,76.14779999130405,9799.0
1778318634,25,POST,/api/events [POST],2.000000,0.000000,16,17,19,19,99,720,720,720,720,720,720,24,0,19,63.647375000073225,4.2474000074435025,721.7145000031451,10.0
1778318634,25,DELETE,/api/events/{id} [DELETE],0.000000,0.000000,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,15,0,3200,2774.1789999990337,2062.574700001278,3311.549499994726,11.0
1778318634,25,PUT,/api/events/{id} [PUT],1.833333,1.833333,14,15,29,29,42,170,170,170,170,170,170,24,24,16,30.069375000797056,4.164300000411458,165.89350000140257,21.0
1778318634,25,GET,/api/kanban,0.833333,0.000000,6,13,13,110,110,110,110,110,110,110,110,7,0,13,46.671028564950184,4.373100004158914,113.39729999599513,12705.42857142857
1778318634,25,GET,/api/notifications/count,2.500000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3131.3493483870725,2928.6107000079937,3275.760899996385,11.0
1778318634,25,GET,/api/notifications/pending,2.500000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3095.5859193537995,2329.347000006237,3276.030599998194,2.0
1778318634,25,POST,/api/upload/image [POST],1.000000,1.000000,58,63,72,72,610,610,610,610,610,610,610,11,11,63,135.21377272660504,18.678099993849173,612.6612999942154,59.0
1778318634,25,GET,/check,1.000000,0.000000,10,10,170,170,170,170,170,170,170,170,170,7,0,76,68.97597142960876,4.8100999993039295,165.09800001222175,181520.0
1778318634,25,GET,/project-manage,0.666667,0.000000,17,18,18,200,200,200,200,200,200,200,200,7,0,18,66.41571428502046,5.653400003211573,196.1962999921525,164189.0
1778318634,25,GET,/trash,0.166667,0.000000,120,120,150,150,150,150,150,150,150,150,150,4,0,31,75.71117500265245,11.456600012024865,145.20270000502933,103953.0
1778318634,25,GET,[warmup] cookie check,4.166667,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318634,25,,Aggregated,19.000000,4.000000,2300,2900,3200,3200,3300,3300,3300,3300,3300,3300,3300,208,47,2300,1621.984163460883,3.7754999939352274,3311.549499994726,36575.01442307692
1778318635,25,GET,/,0.714286,0.000000,150,150,440,440,440,440,440,440,440,440,440,6,0,110,137.00479999776385,6.0649999941233546,444.5941000012681,90871.0
1778318635,25,GET,/api/checklists,0.142857,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.7754999939352274,3.7754999939352274,3.7754999939352274,3.7754999939352274,1317.0
1778318635,25,GET,/api/checklists/1/lock,0.857143,0.857143,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3100,3119.8055500014257,2940.0673000054667,3267.8547999967122,22.0
1778318635,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.857143,0.857143,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3200,3040.4927166649336,2334.293300009449,3270.7212999957846,22.0
1778318635,25,GET,/api/events,0.428571,0.000000,6,6,16,16,16,16,16,16,16,16,16,4,0,6.089199989219196,26.1806499947852,6.089199989219196,76.14779999130405,9389.5
1778318635,25,POST,/api/events [POST],2.428571,0.000000,16,17,19,19,99,720,720,720,720,720,720,26,0,17,59.96742692290214,4.2474000074435025,721.7145000031451,10.0
1778318635,25,DELETE,/api/events/{id} [DELETE],1.571429,0.000000,2200,3200,3200,3200,3300,3300,3300,3300,3300,3300,3300,23,0,2200,2548.340056520512,2062.574700001278,3311.549499994726,11.0
1778318635,25,PUT,/api/events/{id} [PUT],2.285714,2.285714,15,16,18,29,42,170,170,170,170,170,170,26,26,16,29.093288462228465,4.164300000411458,165.89350000140257,21.0
1778318635,25,GET,/api/kanban,0.857143,0.000000,6,13,13,110,110,110,110,110,110,110,110,7,0,13,46.671028564950184,4.373100004158914,113.39729999599513,12705.42857142857
1778318635,25,GET,/api/notifications/count,4.428571,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3131.3493483870725,2928.6107000079937,3275.760899996385,11.0
1778318635,25,GET,/api/notifications/pending,4.428571,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3095.5859193537995,2329.347000006237,3276.030599998194,2.0
1778318635,25,POST,/api/upload/image [POST],1.000000,1.000000,58,61,63,72,610,610,610,610,610,610,610,12,12,61,129.0632499997931,18.678099993849173,612.6612999942154,59.0
1778318635,25,GET,/check,1.000000,0.000000,10,58,58,170,170,170,170,170,170,170,170,8,0,58,67.60117500198248,4.8100999993039295,165.09800001222175,181520.0
1778318635,25,GET,/project-manage,0.714286,0.000000,17,18,18,200,200,200,200,200,200,200,200,7,0,18,66.41571428502046,5.653400003211573,196.1962999921525,164189.0
1778318635,25,GET,/trash,0.285714,0.000000,120,120,150,150,150,150,150,150,150,150,150,4,0,31,75.71117500265245,11.456600012024865,145.20270000502933,103953.0
1778318635,25,GET,[warmup] cookie check,3.571429,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318635,25,,Aggregated,25.571429,5.000000,2200,2900,3200,3200,3300,3300,3300,3300,3300,3300,3300,223,50,2200,1590.0172295957577,3.7754999939352274,3311.549499994726,34966.33632286995
1778318636,25,GET,/,0.750000,0.000000,150,150,440,440,440,440,440,440,440,440,440,6,0,110,137.00479999776385,6.0649999941233546,444.5941000012681,90871.0
1778318636,25,GET,/api/checklists,0.125000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,4,8.321799992700107,3.7754999939352274,12.868099991464987,1317.0
1778318636,25,GET,/api/checklists/1/lock,0.750000,0.750000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3100,3119.8055500014257,2940.0673000054667,3267.8547999967122,22.0
1778318636,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.750000,0.750000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3200,3040.4927166649336,2334.293300009449,3270.7212999957846,22.0
1778318636,25,GET,/api/events,0.375000,0.000000,6,6,16,16,16,16,16,16,16,16,16,4,0,6.089199989219196,26.1806499947852,6.089199989219196,76.14779999130405,9389.5
1778318636,25,POST,/api/events [POST],2.875000,0.000000,16,17,19,19,99,720,720,720,720,720,720,28,0,17,56.52602499945455,4.2474000074435025,721.7145000031451,10.0
1778318636,25,DELETE,/api/events/{id} [DELETE],1.375000,0.000000,2200,2600,3200,3200,3300,3300,3300,3300,3300,3300,3300,24,0,2200,2527.972191665564,2059.511300001759,3311.549499994726,11.0
1778318636,25,PUT,/api/events/{id} [PUT],2.875000,2.875000,15,16,25,29,42,170,170,170,170,170,170,28,28,16,28.38637500047168,4.164300000411458,165.89350000140257,21.0
1778318636,25,GET,/api/kanban,0.875000,0.000000,6,13,13,110,110,110,110,110,110,110,110,7,0,13,46.671028564950184,4.373100004158914,113.39729999599513,12705.42857142857
1778318636,25,GET,/api/notifications/count,3.875000,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3131.3493483870725,2928.6107000079937,3275.760899996385,11.0
1778318636,25,GET,/api/notifications/pending,3.875000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3095.5859193537995,2329.347000006237,3276.030599998194,2.0
1778318636,25,POST,/api/upload/image [POST],1.250000,1.250000,58,60,63,63,72,610,610,610,610,610,610,15,15,60,114.48493333397589,18.678099993849173,612.6612999942154,59.0
1778318636,25,GET,/check,0.875000,0.000000,15,15,58,58,170,170,170,170,170,170,170,9,0,58,61.73448889037698,4.8100999993039295,165.09800001222175,181520.0
1778318636,25,GET,/project-manage,0.750000,0.000000,17,17,18,18,200,200,200,200,200,200,200,8,0,17,59.144362499864656,5.653400003211573,196.1962999921525,164189.0
1778318636,25,GET,/trash,0.375000,0.000000,31,120,120,150,150,150,150,150,150,150,150,5,0,31,62.834080003085546,11.325700004817918,145.20270000502933,103953.0
1778318636,25,GET,[warmup] cookie check,3.125000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318636,25,,Aggregated,24.875000,5.625000,2100,2600,3100,3200,3200,3300,3300,3300,3300,3300,3300,235,55,2100,1518.7705395738296,3.7754999939352274,3311.549499994726,35100.94468085106
1778318637,25,GET,/,0.666667,0.000000,14,14,150,150,440,440,440,440,440,440,440,8,0,14,104.50898749877524,6.0649999941233546,444.5941000012681,90871.0
1778318637,25,GET,/api/checklists,0.111111,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,4,8.321799992700107,3.7754999939352274,12.868099991464987,1317.0
1778318637,25,GET,/api/checklists/1/lock,0.666667,0.666667,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3100,3119.8055500014257,2940.0673000054667,3267.8547999967122,22.0
1778318637,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.666667,0.666667,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3200,3040.4927166649336,2334.293300009449,3270.7212999957846,22.0
1778318637,25,GET,/api/events,0.333333,0.000000,6,6,16,16,16,16,16,16,16,16,16,4,0,6.089199989219196,26.1806499947852,6.089199989219196,76.14779999130405,9389.5
1778318637,25,POST,/api/events [POST],2.666667,0.000000,14,16,17,19,37,99,720,720,720,720,720,31,0,16,51.86252257995112,4.2474000074435025,721.7145000031451,10.0
1778318637,25,DELETE,/api/events/{id} [DELETE],1.666667,0.000000,2200,2600,3200,3200,3300,3300,3300,3300,3300,3300,3300,26,0,2100,2492.007330768012,2058.409399993252,3311.549499994726,11.0
1778318637,25,PUT,/api/events/{id} [PUT],2.666667,2.666667,14,16,18,25,29,42,170,170,170,170,170,31,31,16,26.284832258111678,4.164300000411458,165.89350000140257,21.0
1778318637,25,GET,/api/kanban,0.777778,0.000000,6,13,13,110,110,110,110,110,110,110,110,7,0,13,46.671028564950184,4.373100004158914,113.39729999599513,12705.42857142857
1778318637,25,GET,/api/notifications/count,3.444444,0.000000,3200,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3131.3493483870725,2928.6107000079937,3275.760899996385,11.0
1778318637,25,GET,/api/notifications/pending,3.444444,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,31,0,3200,3095.5859193537995,2329.347000006237,3276.030599998194,2.0
1778318637,25,POST,/api/upload/image [POST],1.222222,1.222222,58,60,61,63,72,610,610,610,610,610,610,17,17,58,104.76134117583142,18.678099993849173,612.6612999942154,59.0
1778318637,25,GET,/check,0.777778,0.000000,11,15,58,58,170,170,170,170,170,170,170,10,0,15,56.63941000093473,4.8100999993039295,165.09800001222175,181520.0
1778318637,25,GET,/project-manage,0.777778,0.000000,17,17,18,18,200,200,200,200,200,200,200,8,0,17,59.144362499864656,5.653400003211573,196.1962999921525,164189.0
1778318637,25,GET,/trash,0.444444,0.000000,31,31,120,120,150,150,150,150,150,150,150,6,0,11,53.903983335961435,9.253500000340864,145.20270000502933,103953.0
1778318637,25,GET,[warmup] cookie check,2.777778,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,25,0,2400,2381.404487998807,2333.2417999918107,2427.155199999106,164189.0
1778318637,25,,Aggregated,23.111111,5.222222,2100,2900,3200,3200,3300,3300,3300,3300,3300,3300,3300,249,60,2100,1450.500822087575,3.7754999939352274,3311.549499994726,35004.698795180724
1778318638,25,GET,/,0.600000,0.000000,7,14,150,150,440,440,440,440,440,440,440,9,0,14,93.6420777773795,6.0649999941233546,444.5941000012681,90871.0
1778318638,25,GET,/api/checklists,0.200000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,4,8.321799992700107,3.7754999939352274,12.868099991464987,1317.0
1778318638,25,GET,/api/checklists/1/lock,0.600000,0.600000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3100,3119.8055500014257,2940.0673000054667,3267.8547999967122,22.0
1778318638,25,PUT,/api/doc/{id}/lock [PUT heartbeat],0.600000,0.600000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,6,6,3200,3040.4927166649336,2334.293300009449,3270.7212999957846,22.0
1778318638,25,GET,/api/events,0.400000,0.000000,8,8,16,16,16,16,16,16,16,16,16,5,0,8,22.57563999737613,6.089199989219196,76.14779999130405,9362.4
1778318638,25,POST,/api/events [POST],2.800000,0.000000,15,16,17,19,37,99,720,720,720,720,720,34,0,16,48.4548441167777,4.2474000074435025,721.7145000031451,10.058823529411764
1778318638,25,DELETE,/api/events/{id} [DELETE],2.400000,0.000000,2100,2400,3200,3200,3300,3300,3300,3300,3300,3300,3300,28,0,2100,2461.804649998937,2051.180900001782,3311.549499994726,11.0
