Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778318507,5,GET,/trash,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318507,5,GET,[warmup] cookie check,0.500000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318507,5,,Aggregated,5.400000,1.000000,7,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300,60,11,9,923.09909333538,3.8197999965632334,2292.0714000065345,42998.61666666667
1778318508,5,GET,/,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,4.4209000043338165,4.4209000043338165,4.4209000043338165,4.4209000043338165,90871.0
1778318508,5,GET,/api/checklists/1/lock,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318508,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318508,5,GET,/api/events,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,17.639866666286252,4.874799997196533,41.64390001096763,5249.0
1778318508,5,POST,/api/events [POST],0.600000,0.000000,7,7,7,7,8,8,8,8,8,8,8,8,0,7,8.892325004126178,6.084299995563924,23.815400010789745,10.0
1778318508,5,DELETE,/api/events/{id} [DELETE],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100,2101.688050002849,2059.2047999962233,2271.755000008852,11.0
1778318508,5,PUT,/api/events/{id} [PUT],0.600000,0.600000,5,5,5,5,5,5,5,5,5,5,5,8,8,5,4.861837500357069,3.966000003856607,6.045100002666004,21.0
1778318508,5,GET,/api/kanban,0.400000,0.000000,5,5,6,6,6,6,6,6,6,6,6,5,0,5,5.838639996363781,4.429900000104681,8.705299987923354,5618.8
1778318508,5,GET,/api/notifications/count,0.600000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318508,5,GET,/api/notifications/pending,0.600000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318508,5,POST,/api/upload/image [POST],0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.619600003934465,4.592866665916517,4.546199998003431,4.619600003934465,59.0
1778318508,5,GET,/calendar,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.159800003748387,10.159800003748387,10.159800003748387,10.159800003748387,107750.0
1778318508,5,GET,/project-manage,0.700000,0.000000,5,5,5,5,5,5,5,5,5,5,5,9,0,5,7.811555556448487,4.404299994348548,27.982400002656505,164189.0
1778318508,5,GET,/trash,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318508,5,GET,[warmup] cookie check,0.500000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318508,5,,Aggregated,5.400000,1.000000,5,6,7,8,2100,2100,2100,2100,2100,2100,2100,65,13,7,852.5024538479137,3.8197999965632334,2292.0714000065345,42301.95384615385
1778318509,5,GET,/,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,4.4209000043338165,4.4209000043338165,4.4209000043338165,4.4209000043338165,90871.0
1778318509,5,GET,/api/checklists/1/lock,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318509,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318509,5,GET,/api/events,0.100000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,14.589124999474734,4.874799997196533,41.64390001096763,5158.0
1778318509,5,POST,/api/events [POST],0.500000,0.000000,7,7,7,8,8,8,8,8,8,8,8,8,0,7,8.892325004126178,6.084299995563924,23.815400010789745,10.0
1778318509,5,DELETE,/api/events/{id} [DELETE],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,2097.29484285968,2059.2047999962233,2271.755000008852,11.0
1778318509,5,PUT,/api/events/{id} [PUT],0.500000,0.500000,5,5,5,5,5,5,5,5,5,5,5,8,8,5,4.861837500357069,3.966000003856607,6.045100002666004,21.0
1778318509,5,GET,/api/kanban,0.400000,0.000000,5,5,6,6,6,6,6,6,6,6,6,5,0,5,5.838639996363781,4.429900000104681,8.705299987923354,5618.8
1778318509,5,GET,/api/notifications/count,0.600000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318509,5,GET,/api/notifications/pending,0.600000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318509,5,POST,/api/upload/image [POST],0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.619600003934465,4.592866665916517,4.546199998003431,4.619600003934465,59.0
1778318509,5,GET,/calendar,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.159800003748387,10.159800003748387,10.159800003748387,10.159800003748387,107750.0
1778318509,5,GET,/project-manage,0.500000,0.000000,5,5,5,5,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318509,5,GET,/trash,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318509,5,GET,[warmup] cookie check,0.000000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318509,5,,Aggregated,4.600000,0.900000,5,6,7,8,2100,2100,2100,2100,2100,2100,2100,68,13,7,845.5089735310621,3.8197999965632334,2292.0714000065345,42922.23529411765
1778318510,5,GET,/,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,4.4209000043338165,4.4209000043338165,4.4209000043338165,4.4209000043338165,90871.0
1778318510,5,GET,/api/checklists/1/lock,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318510,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318510,5,GET,/api/events,0.100000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,14.589124999474734,4.874799997196533,41.64390001096763,5158.0
1778318510,5,POST,/api/events [POST],0.600000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,8.892325004126178,6.084299995563924,23.815400010789745,10.0
1778318510,5,DELETE,/api/events/{id} [DELETE],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,2094.624150002346,2059.2047999962233,2271.755000008852,11.0
1778318510,5,PUT,/api/events/{id} [PUT],0.600000,0.600000,5,5,5,5,5,5,5,5,5,5,5,8,8,5,4.861837500357069,3.966000003856607,6.045100002666004,21.0
1778318510,5,GET,/api/kanban,0.300000,0.000000,4,5,5,6,6,6,6,6,6,6,6,7,0,5,5.263699998197678,3.746400005184114,8.705299987923354,5387.714285714285
1778318510,5,GET,/api/notifications/count,0.600000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318510,5,GET,/api/notifications/pending,0.600000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318510,5,POST,/api/upload/image [POST],0.300000,0.300000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.619600003934465,4.592866665916517,4.546199998003431,4.619600003934465,59.0
1778318510,5,GET,/calendar,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318510,5,GET,/project-manage,0.600000,0.000000,5,5,5,5,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318510,5,GET,/trash,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318510,5,GET,[warmup] cookie check,0.000000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318510,5,,Aggregated,4.900000,1.100000,5,6,7,10,2100,2100,2100,2100,2100,2100,2100,72,13,7,827.5383000016316,3.746400005184114,2292.0714000065345,42167.958333333336
1778318511,5,GET,/,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4.4209000043338165,5.387749995861668,4.4209000043338165,6.35459998738952,90871.0
1778318511,5,GET,/api/checklists/1/lock,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318511,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318511,5,GET,/api/events,0.100000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,14.589124999474734,4.874799997196533,41.64390001096763,5158.0
1778318511,5,POST,/api/events [POST],0.600000,0.000000,7,7,7,7,8,8,8,8,8,8,8,10,0,7,8.565260002797004,6.084299995563924,23.815400010789745,10.0
1778318511,5,DELETE,/api/events/{id} [DELETE],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,2094.624150002346,2059.2047999962233,2271.755000008852,11.0
1778318511,5,PUT,/api/events/{id} [PUT],0.600000,0.600000,5,5,5,5,6,6,6,6,6,6,6,10,10,5,4.865349999454338,3.966000003856607,6.045100002666004,21.0
1778318511,5,GET,/api/kanban,0.300000,0.000000,4,5,5,6,6,6,6,6,6,6,6,7,0,5,5.263699998197678,3.746400005184114,8.705299987923354,5387.714285714285
1778318511,5,GET,/api/notifications/count,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318511,5,GET,/api/notifications/pending,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318511,5,POST,/api/upload/image [POST],0.300000,0.300000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.619600003934465,4.592866665916517,4.546199998003431,4.619600003934465,59.0
1778318511,5,GET,/calendar,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318511,5,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.960499994922429,4.960499994922429,4.960499994922429,4.960499994922429,181520.0
1778318511,5,GET,/project-manage,0.600000,0.000000,5,5,5,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318511,5,GET,/trash,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318511,5,GET,[warmup] cookie check,0.000000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318511,5,,Aggregated,3.500000,0.900000,6,6,7,8,2100,2100,2100,2100,2100,2100,2100,78,15,7,764.3377628216209,3.746400005184114,2292.0714000065345,42417.256410256414
1778318512,5,GET,/,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4.4209000043338165,5.387749995861668,4.4209000043338165,6.35459998738952,90871.0
1778318512,5,GET,/api/checklists/1/lock,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318512,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318512,5,GET,/api/events,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,14.589124999474734,4.874799997196533,41.64390001096763,5158.0
1778318512,5,POST,/api/events [POST],0.500000,0.000000,7,7,8,8,8,8,8,8,8,8,8,11,0,7,8.540263638926923,6.084299995563924,23.815400010789745,10.0
1778318512,5,DELETE,/api/events/{id} [DELETE],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2100,2094.624150002346,2059.2047999962233,2271.755000008852,11.0
1778318512,5,PUT,/api/events/{id} [PUT],0.500000,0.500000,5,5,6,6,7,7,7,7,7,7,7,11,11,5,5.03269999965348,3.966000003856607,6.706200001644902,21.0
1778318512,5,GET,/api/kanban,0.300000,0.000000,4,4,5,5,5,5,5,5,5,5,5,7,0,5,5.263699998197678,3.746400005184114,8.705299987923354,5387.714285714285
1778318512,5,GET,/api/notifications/count,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318512,5,GET,/api/notifications/pending,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318512,5,POST,/api/upload/image [POST],0.300000,0.300000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.619600003934465,4.592866665916517,4.546199998003431,4.619600003934465,59.0
1778318512,5,GET,/calendar,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318512,5,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4.112599999643862,4.536549997283146,4.112599999643862,4.960499994922429,181520.0
1778318512,5,GET,/project-manage,0.600000,0.000000,5,5,5,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318512,5,GET,/trash,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318512,5,GET,[warmup] cookie check,0.000000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318512,5,,Aggregated,3.500000,0.800000,5,6,7,8,2100,2100,2100,2100,2100,2100,2100,81,16,7,736.264871606024,3.746400005184114,2292.0714000065345,43087.61728395062
1778318513,5,GET,/,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4.4209000043338165,5.387749995861668,4.4209000043338165,6.35459998738952,90871.0
1778318513,5,GET,/api/checklists/1/lock,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318513,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318513,5,GET,/api/events,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,5,14.589124999474734,4.874799997196533,41.64390001096763,5158.0
1778318513,5,POST,/api/events [POST],0.400000,0.000000,7,7,8,8,8,8,8,8,8,8,8,11,0,7,8.540263638926923,6.084299995563924,23.815400010789745,10.0
1778318513,5,DELETE,/api/events/{id} [DELETE],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2100,2088.8488800032064,2057.6662000094075,2271.755000008852,11.0
1778318513,5,PUT,/api/events/{id} [PUT],0.400000,0.400000,5,5,6,6,7,7,7,7,7,7,7,11,11,5,5.03269999965348,3.966000003856607,6.706200001644902,21.0
1778318513,5,GET,/api/kanban,0.500000,0.000000,4,4,4,5,5,5,5,5,5,5,5,8,0,4,5.086374998427345,3.746400005184114,8.705299987923354,5568.25
1778318513,5,GET,/api/notifications/count,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318513,5,GET,/api/notifications/pending,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318513,5,POST,/api/upload/image [POST],0.200000,0.200000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.619600003934465,4.592866665916517,4.546199998003431,4.619600003934465,59.0
1778318513,5,GET,/calendar,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318513,5,GET,/check,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318513,5,GET,/project-manage,0.500000,0.000000,5,5,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318513,5,GET,/trash,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318513,5,GET,[warmup] cookie check,0.000000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318513,5,,Aggregated,3.300000,0.600000,6,6,7,8,2100,2100,2100,2100,2100,2100,2100,85,16,7,750.3403882365948,3.746400005184114,2292.0714000065345,43276.129411764705
1778318514,5,GET,/,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4.4209000043338165,5.387749995861668,4.4209000043338165,6.35459998738952,90871.0
1778318514,5,GET,/api/checklists/1/lock,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318514,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318514,5,GET,/api/events,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,5,0,5,12.614219999522902,4.714599999715574,41.64390001096763,5212.6
1778318514,5,POST,/api/events [POST],0.500000,0.000000,7,7,8,8,8,8,8,8,8,8,8,13,0,7,8.142323077593643,5.491299991263077,23.815400010789745,10.0
1778318514,5,DELETE,/api/events/{id} [DELETE],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,2087.3287636389828,2057.6662000094075,2271.755000008852,11.0
1778318514,5,PUT,/api/events/{id} [PUT],0.500000,0.500000,5,5,6,6,7,7,7,7,7,7,7,13,13,5,4.948353845975362,3.966000003856607,6.706200001644902,21.0
1778318514,5,GET,/api/kanban,0.500000,0.000000,4,4,5,5,5,5,5,5,5,5,5,8,0,4,5.086374998427345,3.746400005184114,8.705299987923354,5568.25
1778318514,5,GET,/api/notifications/count,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318514,5,GET,/api/notifications/pending,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318514,5,POST,/api/upload/image [POST],0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.619600003934465,4.592866665916517,4.546199998003431,4.619600003934465,59.0
1778318514,5,GET,/calendar,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318514,5,GET,/check,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318514,5,GET,/project-manage,0.500000,0.000000,5,5,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318514,5,GET,/trash,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318514,5,GET,[warmup] cookie check,0.000000,0.000000,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318514,5,,Aggregated,3.500000,0.600000,6,6,7,8,2100,2100,2100,2100,2100,2100,2100,91,18,6,723.9192461548245,3.746400005184114,2292.0714000065345,40483.241758241755
1778318515,5,GET,/,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.241233331616968,4.4209000043338165,6.35459998738952,90871.0
1778318515,5,GET,/api/checklists/1/lock,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318515,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318515,5,GET,/api/events,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,5,0,5,12.614219999522902,4.714599999715574,41.64390001096763,5212.6
1778318515,5,POST,/api/events [POST],0.600000,0.000000,7,7,8,8,8,8,8,8,8,8,8,13,0,7,8.142323077593643,5.491299991263077,23.815400010789745,10.0
1778318515,5,DELETE,/api/events/{id} [DELETE],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2100,2087.3287636389828,2057.6662000094075,2271.755000008852,11.0
1778318515,5,PUT,/api/events/{id} [PUT],0.600000,0.600000,5,5,6,6,7,7,7,7,7,7,7,13,13,5,4.948353845975362,3.966000003856607,6.706200001644902,21.0
1778318515,5,GET,/api/kanban,0.500000,0.000000,4,4,5,5,5,5,5,5,5,5,5,8,0,4,5.086374998427345,3.746400005184114,8.705299987923354,5568.25
1778318515,5,GET,/api/notifications/count,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318515,5,GET,/api/notifications/pending,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318515,5,POST,/api/upload/image [POST],0.100000,0.100000,5,5,5,5,5,5,5,5,5,5,5,4,4,4.619600003934465,4.478424998524133,4.13509999634698,4.619600003934465,59.0
1778318515,5,GET,/calendar,0.200000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,5,7.362600001215469,4.565399998682551,10.159800003748387,107750.0
1778318515,5,GET,/check,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.070266667947483,4.112599999643862,6.137700009276159,181520.0
1778318515,5,GET,/project-manage,0.500000,0.000000,5,5,6,6,6,6,6,6,6,6,6,10,0,5,7.588220000616275,4.404299994348548,27.982400002656505,164189.0
1778318515,5,GET,/trash,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.691699999966659,3.8197999965632334,5.563600003370084,103953.0
1778318515,5,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2128.831200010609,2140.7340800069505,2128.831200010609,2159.8445999989053,164189.0
1778318515,5,,Aggregated,3.700000,0.700000,5,6,7,8,2100,2100,2100,2100,2100,2100,2100,93,19,6,708.4487602160054,3.746400005184114,2292.0714000065345,40590.37634408602
1778318516,5,GET,/,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,5,5.241233331616968,4.4209000043338165,6.35459998738952,90871.0
1778318516,5,GET,/api/checklists/1/lock,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2267.3967000009725,2267.3967000009725,2267.3967000009725,2267.3967000009725,22.0
1778318516,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2263.714400003664,2263.714400003664,2263.714400003664,2263.714400003664,22.0
1778318516,5,GET,/api/events,0.200000,0.000000,5,5,6,6,6,6,6,6,6,6,6,5,0,5,12.614219999522902,4.714599999715574,41.64390001096763,5212.6
1778318516,5,POST,/api/events [POST],0.700000,0.000000,6,7,8,8,8,8,8,8,8,8,8,14,0,7,8.024192857971814,5.491299991263077,23.815400010789745,10.0
1778318516,5,DELETE,/api/events/{id} [DELETE],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,0,2100,2083.3128384636857,2057.6662000094075,2271.755000008852,11.0
1778318516,5,PUT,/api/events/{id} [PUT],0.700000,0.700000,5,5,6,6,7,7,7,7,7,7,7,14,14,5,4.944978570815043,3.966000003856607,6.706200001644902,21.0
1778318516,5,GET,/api/kanban,0.400000,0.000000,4,4,5,5,5,5,5,5,5,5,5,8,0,4,5.086374998427345,3.746400005184114,8.705299987923354,5568.25
1778318516,5,GET,/api/notifications/count,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2285.0451999984216,2272.0880500006992,2259.2885000049137,2285.0451999984216,11.0
1778318516,5,GET,/api/notifications/pending,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6,0,2292.0714000065345,2272.50476667056,2263.2881000026828,2292.0714000065345,2.0
1778318516,5,POST,/api/upload/image [POST],0.100000,0.100000,6,6,7,7,7,7,7,7,7,7,7,6,6,5,5.087033333741904,4.13509999634698,6.794400003855117,59.0
