Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778328496,5,POST,/api/events [POST],0.750000,0.000000,13,14,14,15,15,15,15,15,15,15,15,7,0,14,21.816557144380308,11.62980000663083,55.6456999911461,11.0
1778328496,5,DELETE,/api/events/{id} [DELETE],0.375000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100,2156.243016664424,2074.3407999980263,2310.6316000048537,11.0
1778328496,5,PUT,/api/events/{id} [PUT],0.750000,0.750000,14,15,15,15,15,15,15,15,15,15,15,7,7,15,18.646057144256442,10.91350000933744,32.97220000240486,21.0
1778328496,5,GET,/api/kanban,0.125000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,9,18.126950002624653,8.943000008002855,27.31089999724645,4812.0
1778328496,5,GET,/api/notifications/count,0.750000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6,0,2356.1504000099376,2349.450750002385,2336.8438000034075,2356.1504000099376,11.0
1778328496,5,GET,/api/notifications/pending,0.750000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6,0,2330.973999996786,2356.5970666653207,2330.973999996786,2415.940499995486,2.0
1778328496,5,POST,/api/upload/image [POST],0.250000,0.250000,7,7,18,18,18,18,18,18,18,18,18,3,3,7,10.704333331280699,6.557300002896227,18.31319999473635,59.0
1778328496,5,GET,/check,0.750000,0.000000,18,18,22,22,22,22,22,22,22,22,22,6,0,18,28.827466664855212,9.989900005166419,69.661499990616,179931.0
1778328496,5,GET,/project-manage,0.375000,0.000000,10,10,66,66,66,66,66,66,66,66,66,4,0,8,23.038974999508355,7.87250000576023,66.21009999071248,163823.0
1778328496,5,GET,/trash,0.125000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,11.969500003033318,11.969500003033318,11.969500003033318,11.969500003033318,103593.0
1778328496,5,GET,[warmup] cookie check,0.625000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2200,2214.2320200044196,2193.8213000103133,2236.4671000104863,163823.0
1778328496,5,,Aggregated,6.125000,1.250000,41,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400,58,12,33,992.6679379315264,6.557300002896227,2415.940499995486,46159.5
1778328497,5,GET,/api/checklists,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,10.242300006211735,10.39899999886984,10.242300006211735,10.555699991527945,1317.0
1778328497,5,GET,/api/checklists/1/lock,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2326.443500001915,2326.443500001915,2326.443500001915,2326.443500001915,22.0
1778328497,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2325.413300000946,2325.413300000946,2325.413300000946,2325.413300000946,22.0
1778328497,5,GET,/api/events,0.100000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,15.183099996647798,19.52039999741828,15.183099996647798,23.857699998188764,4067.5
1778328497,5,POST,/api/events [POST],0.600000,0.000000,14,14,15,15,24,24,24,24,24,24,24,9,0,14,21.227622223604058,11.62980000663083,55.6456999911461,11.0
1778328497,5,DELETE,/api/events/{id} [DELETE],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100,2156.243016664424,2074.3407999980263,2310.6316000048537,11.0
1778328497,5,PUT,/api/events/{id} [PUT],0.600000,0.600000,15,15,25,25,25,25,25,25,25,25,25,9,9,15,20.139055556177887,10.91350000933744,32.97220000240486,21.0
1778328497,5,GET,/api/kanban,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,9,18.126950002624653,8.943000008002855,27.31089999724645,4812.0
1778328497,5,GET,/api/notifications/count,0.600000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6,0,2356.1504000099376,2349.450750002385,2336.8438000034075,2356.1504000099376,11.0
1778328497,5,GET,/api/notifications/pending,0.600000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6,0,2330.973999996786,2356.5970666653207,2330.973999996786,2415.940499995486,2.0
1778328497,5,POST,/api/upload/image [POST],0.200000,0.200000,7,7,18,18,18,18,18,18,18,18,18,3,3,7,10.704333331280699,6.557300002896227,18.31319999473635,59.0
1778328497,5,GET,/check,0.600000,0.000000,18,22,22,32,32,32,32,32,32,32,32,7,0,22,29.25848571300906,9.989900005166419,69.661499990616,179931.0
1778328497,5,GET,/project-manage,0.300000,0.000000,10,10,66,66,66,66,66,66,66,66,66,4,0,8,23.038974999508355,7.87250000576023,66.21009999071248,163823.0
1778328497,5,GET,/trash,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,11.969500003033318,11.969500003033318,11.969500003033318,11.969500003033318,103593.0
1778328497,5,GET,[warmup] cookie check,0.500000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2200,2214.2320200044196,2193.8213000103133,2236.4671000104863,163823.0
1778328497,5,,Aggregated,5.300000,1.000000,24,2100,2300,2300,2400,2400,2400,2400,2400,2400,2400,64,14,30,901.6594140628058,6.557300002896227,2415.940499995486,44665.046875
1778328498,5,GET,/api/checklists,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,10.242300006211735,10.39899999886984,10.242300006211735,10.555699991527945,1317.0
1778328498,5,GET,/api/checklists/1/lock,0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2326.443500001915,2326.443500001915,2326.443500001915,2326.443500001915,22.0
1778328498,5,PUT,/api/doc/{id}/lock [PUT heartbeat],0.100000,0.100000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,1,2325.413300000946,2325.413300000946,2325.413300000946,2325.413300000946,22.0
1778328498,5,GET,/api/events,0.200000,0.000000,24,24,24,24,24,24,24,24,24,24,24,2,0,15.183099996647798,19.52039999741828,15.183099996647798,23.857699998188764,4067.5
1778328498,5,POST,/api/events [POST],0.700000,0.000000,14,14,15,15,24,24,24,24,24,24,24,9,0,14,21.227622223604058,11.62980000663083,55.6456999911461,11.0
1778328498,5,DELETE,/api/events/{id} [DELETE],0.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,2144.273514283538,2072.456499998225,2310.6316000048537,11.0
1778328498,5,PUT,/api/events/{id} [PUT],0.700000,0.700000,15,15,25,25,25,25,25,25,25,25,25,9,9,15,20.139055556177887,10.91350000933744,32.97220000240486,21.0
1778328498,5,GET,/api/kanban,0.200000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,9,18.126950002624653,8.943000008002855,27.31089999724645,4812.0
1778328498,5,GET,/api/notifications/count,0.600000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,6,0,2356.1504000099376,2349.450750002385,2336.8438000034075,2356.1504000099376,11.0
