Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778328427,1,PUT,/api/events/{id} [PUT],0.166667,0.166667,15,15,15,15,15,15,15,15,15,15,15,1,1,15.225499999360181,15.225499999360181,15.225499999360181,15.225499999360181,21.0
1778328427,1,GET,/api/notifications/count,0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328427,1,GET,/api/notifications/pending,0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328427,1,POST,/api/upload/image [POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328427,1,GET,[warmup] cookie check,0.166667,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328427,1,,Aggregated,1.000000,0.166667,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,2,2100,1234.225799998967,15.225499999360181,2137.1773999999277,23419.714285714286
1778328428,1,POST,/api/events [POST],0.142857,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,12,16.87224999477621,11.631099987425841,22.113400002126582,11.0
1778328428,1,DELETE,/api/events/{id} [DELETE],0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2102.4903999932576,2102.4903999932576,2102.4903999932576,2102.4903999932576,11.0
1778328428,1,PUT,/api/events/{id} [PUT],0.142857,0.142857,15,15,15,15,15,15,15,15,15,15,15,2,2,13,13.895500000216998,12.565500001073815,15.225499999360181,21.0
1778328428,1,GET,/api/notifications/count,0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328428,1,GET,/api/notifications/pending,0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328428,1,POST,/api/upload/image [POST],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328428,1,GET,[warmup] cookie check,0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328428,1,,Aggregated,0.857143,0.142857,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,3,120,962.6419111090298,11.631099987425841,2137.1773999999277,18218.88888888889
1778328429,1,POST,/api/events [POST],0.142857,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,12,16.87224999477621,11.631099987425841,22.113400002126582,11.0
1778328429,1,DELETE,/api/events/{id} [DELETE],0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2102.4903999932576,2102.4903999932576,2102.4903999932576,2102.4903999932576,11.0
1778328429,1,PUT,/api/events/{id} [PUT],0.142857,0.142857,15,15,15,15,15,15,15,15,15,15,15,2,2,13,13.895500000216998,12.565500001073815,15.225499999360181,21.0
1778328429,1,GET,/api/notifications/count,0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328429,1,GET,/api/notifications/pending,0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328429,1,POST,/api/upload/image [POST],0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328429,1,GET,[warmup] cookie check,0.142857,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328429,1,,Aggregated,0.857143,0.142857,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,3,120,962.6419111090298,11.631099987425841,2137.1773999999277,18218.88888888889
1778328430,1,POST,/api/events [POST],0.111111,0.000000,22,22,22,22,22,22,22,22,22,22,22,2,0,12,16.87224999477621,11.631099987425841,22.113400002126582,11.0
1778328430,1,DELETE,/api/events/{id} [DELETE],0.111111,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2081.0564499988686,2059.6225000044797,2102.4903999932576,11.0
1778328430,1,PUT,/api/events/{id} [PUT],0.111111,0.111111,15,15,15,15,15,15,15,15,15,15,15,2,2,13,13.895500000216998,12.565500001073815,15.225499999360181,21.0
1778328430,1,GET,/api/notifications/count,0.111111,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328430,1,GET,/api/notifications/pending,0.111111,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328430,1,POST,/api/upload/image [POST],0.111111,0.111111,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328430,1,GET,[warmup] cookie check,0.111111,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328430,1,,Aggregated,0.777778,0.222222,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,3,120,1072.3399699985748,11.631099987425841,2137.1773999999277,16398.1
1778328431,1,POST,/api/events [POST],0.200000,0.000000,12,12,22,22,22,22,22,22,22,22,22,3,0,12,14.770566665295823,10.567200006335042,22.113400002126582,11.0
1778328431,1,DELETE,/api/events/{id} [DELETE],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2081.0564499988686,2059.6225000044797,2102.4903999932576,11.0
1778328431,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,13,13,15,15,15,15,15,15,15,15,15,3,3,13,13.618000002073435,12.565500001073815,15.225499999360181,21.0
1778328431,1,GET,/api/notifications/count,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328431,1,GET,/api/notifications/pending,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328431,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328431,1,GET,[warmup] cookie check,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328431,1,,Aggregated,0.900000,0.300000,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,4,22,895.5858249998224,10.567200006335042,2137.1773999999277,13667.75
1778328432,1,POST,/api/events [POST],0.200000,0.000000,12,12,22,22,22,22,22,22,22,22,22,3,0,12,14.770566665295823,10.567200006335042,22.113400002126582,11.0
1778328432,1,DELETE,/api/events/{id} [DELETE],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,2100,2081.0564499988686,2059.6225000044797,2102.4903999932576,11.0
1778328432,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,13,13,15,15,15,15,15,15,15,15,15,3,3,13,13.618000002073435,12.565500001073815,15.225499999360181,21.0
1778328432,1,GET,/api/notifications/count,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328432,1,GET,/api/notifications/pending,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328432,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328432,1,GET,[warmup] cookie check,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328432,1,,Aggregated,0.900000,0.300000,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,4,22,895.5858249998224,10.567200006335042,2137.1773999999277,13667.75
1778328433,1,POST,/api/events [POST],0.200000,0.000000,12,12,22,22,22,22,22,22,22,22,22,3,0,12,14.770566665295823,10.567200006335042,22.113400002126582,11.0
1778328433,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,2092.3219333344605,2059.6225000044797,2114.852900005644,11.0
1778328433,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,13,13,15,15,15,15,15,15,15,15,15,3,3,13,13.618000002073435,12.565500001073815,15.225499999360181,21.0
1778328433,1,GET,/api/notifications/count,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328433,1,GET,/api/notifications/pending,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328433,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328433,1,GET,[warmup] cookie check,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328433,1,,Aggregated,1.000000,0.300000,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,13,4,120,989.3756000002703,10.567200006335042,2137.1773999999277,12617.23076923077
1778328434,1,POST,/api/events [POST],0.200000,0.000000,14,14,22,22,22,22,22,22,22,22,22,4,0,12,14.6530249985517,10.567200006335042,22.113400002126582,11.0
1778328434,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,2092.3219333344605,2059.6225000044797,2114.852900005644,11.0
1778328434,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,15,15,20,20,20,20,20,20,20,20,20,4,4,13,15.270700001565274,12.565500001073815,20.228800000040792,21.0
1778328434,1,GET,/api/notifications/count,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328434,1,GET,/api/notifications/pending,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328434,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328434,1,GET,[warmup] cookie check,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328434,1,,Aggregated,0.900000,0.300000,20,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,5,22,859.760800000125,10.567200006335042,2137.1773999999277,10937.066666666668
1778328435,1,POST,/api/events [POST],0.200000,0.000000,12,12,14,14,14,14,14,14,14,14,14,4,0,12,14.6530249985517,10.567200006335042,22.113400002126582,11.0
1778328435,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2100,2092.3219333344605,2059.6225000044797,2114.852900005644,11.0
1778328435,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,13,13,20,20,20,20,20,20,20,20,20,4,4,13,15.270700001565274,12.565500001073815,20.228800000040792,21.0
1778328435,1,GET,/api/notifications/count,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328435,1,GET,/api/notifications/pending,0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328435,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328435,1,GET,[warmup] cookie check,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328435,1,,Aggregated,0.900000,0.300000,14,20,120,2100,2100,2100,2100,2100,2100,2100,2100,15,5,22,859.760800000125,10.567200006335042,2137.1773999999277,10937.066666666668
1778328436,1,POST,/api/events [POST],0.200000,0.000000,12,12,14,14,14,14,14,14,14,14,14,4,0,12,14.6530249985517,10.567200006335042,22.113400002126582,11.0
1778328436,1,DELETE,/api/events/{id} [DELETE],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,2089.5070000005944,2059.6225000044797,2114.852900005644,11.0
1778328436,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,13,13,20,20,20,20,20,20,20,20,20,4,4,13,15.270700001565274,12.565500001073815,20.228800000040792,21.0
1778328436,1,GET,/api/notifications/count,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328436,1,GET,/api/notifications/pending,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328436,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328436,1,GET,[warmup] cookie check,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328436,1,,Aggregated,0.800000,0.300000,20,120,2100,2100,2100,2100,2100,2100,2100,2100,2100,16,5,22,936.0921375000544,10.567200006335042,2137.1773999999277,10254.1875
1778328437,1,POST,/api/events [POST],0.300000,0.000000,12,12,14,14,14,14,14,14,14,14,14,4,0,12,14.6530249985517,10.567200006335042,22.113400002126582,11.0
1778328437,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,2089.5070000005944,2059.6225000044797,2114.852900005644,11.0
1778328437,1,PUT,/api/events/{id} [PUT],0.300000,0.300000,13,13,20,20,20,20,20,20,20,20,20,4,4,13,15.270700001565274,12.565500001073815,20.228800000040792,21.0
1778328437,1,GET,/api/kanban,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8.121999999275431,8.920100000977982,8.121999999275431,9.718200002680533,3462.0
1778328437,1,GET,/api/notifications/count,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328437,1,GET,/api/notifications/pending,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328437,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,1,1,119.42799999087583,119.42799999087583,119.42799999087583,119.42799999087583,59.0
1778328437,1,GET,[warmup] cookie check,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328437,1,,Aggregated,0.900000,0.400000,13,20,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,5,20,833.0730222223792,8.121999999275431,2137.1773999999277,9499.5
1778328438,1,POST,/api/events [POST],0.300000,0.000000,12,12,14,14,14,14,14,14,14,14,14,4,0,12,14.6530249985517,10.567200006335042,22.113400002126582,11.0
1778328438,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,2089.5070000005944,2059.6225000044797,2114.852900005644,11.0
1778328438,1,PUT,/api/events/{id} [PUT],0.300000,0.300000,13,13,20,20,20,20,20,20,20,20,20,4,4,13,15.270700001565274,12.565500001073815,20.228800000040792,21.0
1778328438,1,GET,/api/kanban,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8.121999999275431,8.920100000977982,8.121999999275431,9.718200002680533,3462.0
1778328438,1,GET,/api/notifications/count,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328438,1,GET,/api/notifications/pending,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328438,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,2,2,10,64.59014999563806,9.752300000400282,119.42799999087583,59.0
1778328438,1,GET,[warmup] cookie check,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328438,1,,Aggregated,0.900000,0.400000,13,14,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,6,20,789.7403526317488,8.121999999275431,2137.1773999999277,9002.631578947368
1778328439,1,POST,/api/events [POST],0.300000,0.000000,14,14,14,14,14,14,14,14,14,14,14,4,0,12,14.6530249985517,10.567200006335042,22.113400002126582,11.0
1778328439,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,2089.5070000005944,2059.6225000044797,2114.852900005644,11.0
1778328439,1,PUT,/api/events/{id} [PUT],0.300000,0.300000,20,20,20,20,20,20,20,20,20,20,20,4,4,13,15.270700001565274,12.565500001073815,20.228800000040792,21.0
1778328439,1,GET,/api/kanban,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,8.121999999275431,8.920100000977982,8.121999999275431,9.718200002680533,3462.0
1778328439,1,GET,/api/notifications/count,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.803000001819,2121.803000001819,2121.803000001819,2121.803000001819,11.0
1778328439,1,GET,/api/notifications/pending,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2121.342900005402,2121.342900005402,2121.342900005402,2121.342900005402,2.0
1778328439,1,POST,/api/upload/image [POST],0.100000,0.100000,120,120,120,120,120,120,120,120,120,120,120,2,2,10,64.59014999563806,9.752300000400282,119.42799999087583,59.0
1778328439,1,GET,[warmup] cookie check,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2137.1773999999277,2137.1773999999277,2137.1773999999277,2137.1773999999277,163823.0
1778328439,1,,Aggregated,0.900000,0.400000,14,20,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,6,20,789.7403526317488,8.121999999275431,2137.1773999999277,9002.631578947368
1778328440,1,POST,/api/events [POST],0.300000,0.000000,11,11,14,14,14,14,14,14,14,14,14,5,0,12,13.906259997747838,10.567200006335042,22.113400002126582,11.0
1778328440,1,DELETE,/api/events/{id} [DELETE],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2100,2089.5070000005944,2059.6225000044797,2114.852900005644,11.0
