Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778328700,50,GET,/api/events,0.800000,0.000000,21,35,180,670,930,930,930,930,930,930,930,10,0,20,192.55879999691388,13.464099989505485,930.9760999894934,15007.5
1778328700,50,POST,/api/events [POST],2.400000,0.000000,22,28,88,110,4300,4300,4400,4400,4400,4400,4400,56,0,29,616.8286357135783,9.018199998536147,4360.2499999979045,11.0
1778328700,50,DELETE,/api/events/{id} [DELETE],2.600000,0.000000,2900,7600,7600,7700,7700,7700,7800,7800,7800,7800,7800,42,0,2900,4758.24733571374,2068.287000001874,7776.376300011179,11.0
1778328700,50,PUT,/api/events/{id} [PUT],2.700000,2.700000,26,31,51,93,520,780,1100,1100,1100,1100,1100,56,56,32,198.34957321498743,10.378799997852184,1081.6499999928055,21.0
1778328700,50,GET,/api/kanban,0.900000,0.000000,450,910,4400,4400,4400,4400,4400,4400,4400,4400,4400,12,0,200,1307.8397583327994,12.180200006696396,4374.5771999965655,22193.25
1778328700,50,GET,/api/notifications/count,6.300000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328700,50,GET,/api/notifications/pending,6.300000,0.000000,7900,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328700,50,POST,/api/upload/image [POST],2.300000,2.300000,350,510,610,840,5800,5900,6400,6400,6400,6400,6400,28,28,510,1216.0366428579437,31.85180001310073,6425.539400006528,56.892857142857146
1778328700,50,GET,/calendar,0.400000,0.000000,43,150,850,850,3200,3200,3200,3200,3200,3200,3200,8,0,43,535.414337500697,9.61410001036711,3162.082199996803,107845.0
1778328700,50,GET,/check,1.100000,0.000000,43,58,65,4300,4300,4400,4400,4400,4400,4400,4400,18,0,58,976.4716555550372,11.58830001077149,4369.344799997634,179931.0
1778328700,50,GET,/project-manage,1.200000,0.000000,47,99,4400,4400,4400,4400,4400,4400,4400,4400,4400,16,0,99,1092.660731252181,8.81770001433324,4372.301800001878,163823.0
1778328700,50,GET,/trash,0.600000,0.000000,17,570,580,910,940,940,940,940,940,940,940,9,0,17,340.44355555670336,12.91069999570027,935.7451000105357,103593.0
1778328700,50,GET,[warmup] cookie check,0.000000,0.000000,3900,4100,4100,4100,4300,4400,4400,4400,4400,4400,4400,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328700,50,,Aggregated,30.900000,7.600000,6200,7800,7900,8000,8000,8000,8000,8000,8000,8000,8000,464,110,3900,3699.305592887926,8.81770001433324,8032.170499995118,36040.91379310345
1778328701,50,GET,/,0.200000,0.000000,680,820,820,920,920,920,920,920,920,920,920,5,0,680,489.19490000407677,10.5461000057403,922.0884000096703,90509.0
1778328701,50,GET,/api/checklists,0.200000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,11,12.565299999550916,10.668400005670264,14.462199993431568,1317.0
1778328701,50,GET,/api/checklists/1/lock,1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328701,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328701,50,GET,/api/events,0.600000,0.000000,21,23,180,180,670,930,930,930,930,930,930,12,0,20,163.87112499675519,13.464099989505485,930.9760999894934,15053.083333333334
1778328701,50,POST,/api/events [POST],2.700000,0.000000,19,28,30,88,3700,4300,4400,4400,4400,4400,4400,62,0,28,558.7376080640693,9.018199998536147,4360.2499999979045,11.0
1778328701,50,DELETE,/api/events/{id} [DELETE],3.300000,0.000000,2700,7400,7600,7600,7700,7700,7800,7800,7800,7800,7800,48,0,2500,4428.008991666199,2068.287000001874,7776.376300011179,11.0
1778328701,50,PUT,/api/events/{id} [PUT],2.800000,2.800000,22,31,39,65,460,520,1100,1100,1100,1100,1100,61,61,31,183.71910819727506,10.378799997852184,1081.6499999928055,21.0
1778328701,50,GET,/api/kanban,0.700000,0.000000,200,450,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,200,1209.0851000001958,12.180200006696396,4374.5771999965655,21894.69230769231
1778328701,50,GET,/api/notifications/count,6.300000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328701,50,GET,/api/notifications/pending,6.300000,0.000000,7900,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328701,50,POST,/api/upload/image [POST],1.800000,1.800000,350,510,610,840,5800,5900,6400,6400,6400,6400,6400,29,29,510,1177.2133413805618,31.85180001310073,6425.539400006528,56.96551724137931
1778328701,50,GET,/calendar,0.500000,0.000000,43,150,850,850,3200,3200,3200,3200,3200,3200,3200,8,0,43,535.414337500697,9.61410001036711,3162.082199996803,107845.0
1778328701,50,GET,/check,0.800000,0.000000,27,47,58,65,4300,4400,4400,4400,4400,4400,4400,23,0,43,769.3030826086887,11.58830001077149,4369.344799997634,179931.0
1778328701,50,GET,/project-manage,0.900000,0.000000,33,99,4400,4400,4400,4400,4400,4400,4400,4400,4400,17,0,99,1029.1981882371201,8.81770001433324,4372.301800001878,163823.0
1778328701,50,GET,/trash,0.300000,0.000000,24,570,580,910,940,940,940,940,940,940,940,10,0,17,308.7744400007068,12.91069999570027,935.7451000105357,103593.0
1778328701,50,GET,[warmup] cookie check,0.000000,0.000000,3900,4100,4100,4100,4300,4400,4400,4400,4400,4400,4400,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328701,50,,Aggregated,30.000000,7.200000,4400,7800,7900,8000,8000,8000,8000,8000,8000,8000,8000,492,116,2600,3515.6189894309377,8.81770001433324,8032.170499995118,36461.83943089431
1778328702,50,GET,/,0.200000,0.000000,14,14,14,14,14,14,14,14,14,14,14,5,0,680,489.19490000407677,10.5461000057403,922.0884000096703,90509.0
1778328702,50,GET,/api/checklists,0.100000,0.000000,14,14,14,14,14,14,14,14,14,14,14,2,0,11,12.565299999550916,10.668400005670264,14.462199993431568,1317.0
1778328702,50,GET,/api/checklists/1/lock,1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328702,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328702,50,GET,/api/events,0.700000,0.000000,20,23,35,35,39,180,180,180,180,180,180,13,0,21,154.24380769008377,13.464099989505485,930.9760999894934,15112.692307692309
1778328702,50,POST,/api/events [POST],3.400000,0.000000,20,28,30,85,3700,4300,4400,4400,4400,4400,4400,69,0,28,504.60800724660817,9.018199998536147,4360.2499999979045,11.0
1778328702,50,DELETE,/api/events/{id} [DELETE],4.100000,0.000000,2100,6700,7600,7600,7700,7700,7800,7800,7800,7800,7800,56,0,2100,4097.837857143012,2068.287000001874,7776.376300011179,11.0
1778328702,50,PUT,/api/events/{id} [PUT],3.400000,3.400000,23,30,31,51,460,520,1100,1100,1100,1100,1100,69,69,29,165.05482608740948,10.378799997852184,1081.6499999928055,21.0
1778328702,50,GET,/api/kanban,0.900000,0.000000,200,450,4400,4400,4400,4400,4400,4400,4400,4400,4400,13,0,200,1209.0851000001958,12.180200006696396,4374.5771999965655,21894.69230769231
1778328702,50,GET,/api/notifications/count,6.300000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328702,50,GET,/api/notifications/pending,6.300000,0.000000,7900,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328702,50,POST,/api/upload/image [POST],1.500000,1.500000,350,510,610,840,5800,5900,6400,6400,6400,6400,6400,32,32,390,1074.5559843762749,31.85180001310073,6425.539400006528,57.15625
1778328702,50,GET,/calendar,0.700000,0.000000,43,43,150,150,3200,3200,3200,3200,3200,3200,3200,9,0,43,477.3543444445952,9.61410001036711,3162.082199996803,107845.0
1778328702,50,GET,/check,1.100000,0.000000,29,43,58,65,4300,4400,4400,4400,4400,4400,4400,24,0,40,738.472270833275,11.58830001077149,4369.344799997634,179931.0
1778328702,50,GET,/project-manage,0.900000,0.000000,33,99,4400,4400,4400,4400,4400,4400,4400,4400,4400,17,0,99,1029.1981882371201,8.81770001433324,4372.301800001878,163823.0
1778328702,50,GET,/trash,0.400000,0.000000,14,17,17,24,24,24,24,24,24,24,24,10,0,17,308.7744400007068,12.91069999570027,935.7451000105357,103593.0
1778328702,50,GET,[warmup] cookie check,0.000000,0.000000,3900,4100,4100,4100,4300,4400,4400,4400,4400,4400,4400,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328702,50,,Aggregated,32.600000,7.500000,2500,7700,7900,8000,8000,8000,8000,8000,8000,8000,8000,521,127,2100,3353.751877159506,8.81770001433324,8032.170499995118,35016.00575815739
1778328703,50,GET,/,0.200000,0.000000,11,11,14,14,14,14,14,14,14,14,14,6,0,14,409.38773333861417,10.35190001130104,922.0884000096703,90509.0
1778328703,50,GET,/api/checklists,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,11,12.565299999550916,10.668400005670264,14.462199993431568,1317.0
1778328703,50,GET,/api/checklists/1/lock,1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328703,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328703,50,GET,/api/events,0.900000,0.000000,20,23,35,35,39,180,180,180,180,180,180,13,0,21,154.24380769008377,13.464099989505485,930.9760999894934,15112.692307692309
1778328703,50,POST,/api/events [POST],3.800000,0.000000,19,24,30,32,3000,4300,4300,4400,4400,4400,4400,73,0,24,477.55507671247136,9.018199998536147,4360.2499999979045,11.0
1778328703,50,DELETE,/api/events/{id} [DELETE],4.500000,0.000000,2100,2900,7400,7600,7700,7700,7800,7800,7800,7800,7800,61,0,2100,3932.351036065737,2068.287000001874,7776.376300011179,11.0
1778328703,50,PUT,/api/events/{id} [PUT],3.800000,3.800000,21,28,31,39,120,520,780,1100,1100,1100,1100,73,73,26,156.8496301373521,10.378799997852184,1081.6499999928055,21.0
1778328703,50,GET,/api/kanban,1.000000,0.000000,28,450,4400,4400,4400,4400,4400,4400,4400,4400,4400,14,0,28,1123.408021429246,9.606000006897375,4374.5771999965655,21638.785714285714
1778328703,50,GET,/api/notifications/count,6.200000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328703,50,GET,/api/notifications/pending,6.200000,0.000000,7900,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328703,50,POST,/api/upload/image [POST],1.900000,1.900000,90,390,540,610,5800,5900,6400,6400,6400,6400,6400,38,38,98,912.7430631595321,31.85180001310073,6425.539400006528,57.44736842105263
1778328703,50,GET,/calendar,0.700000,0.000000,43,43,150,150,3200,3200,3200,3200,3200,3200,3200,9,0,43,477.3543444445952,9.61410001036711,3162.082199996803,107845.0
1778328703,50,GET,/check,1.400000,0.000000,27,43,58,65,4300,4400,4400,4400,4400,4400,4400,25,0,40,709.5099720003782,11.58830001077149,4369.344799997634,179931.0
1778328703,50,GET,/project-manage,1.000000,0.000000,27,33,4400,4400,4400,4400,4400,4400,4400,4400,4400,19,0,47,921.8499684226883,8.81770001433324,4372.301800001878,163823.0
1778328703,50,GET,/trash,0.500000,0.000000,14,17,17,24,24,24,24,24,24,24,24,10,0,17,308.7744400007068,12.91069999570027,935.7451000105357,103593.0
1778328703,50,GET,[warmup] cookie check,0.000000,0.000000,3900,4100,4100,4100,4300,4400,4400,4400,4400,4400,4400,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328703,50,,Aggregated,34.800000,8.300000,2100,7700,7900,8000,8000,8000,8000,8000,8000,8000,8000,545,137,2100,3225.9736277066872,8.81770001433324,8032.170499995118,34606.00733944954
1778328704,50,GET,/,0.200000,0.000000,13,13,14,14,33,33,33,33,33,33,33,9,0,14,279.48566667004746,10.35190001130104,922.0884000096703,90509.0
1778328704,50,GET,/api/checklists,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,2,0,11,12.565299999550916,10.668400005670264,14.462199993431568,1317.0
1778328704,50,GET,/api/checklists/1/lock,1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328704,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328704,50,GET,/api/events,1.100000,0.000000,20,23,35,35,39,180,180,180,180,180,180,13,0,21,154.24380769008377,13.464099989505485,930.9760999894934,15112.692307692309
1778328704,50,POST,/api/events [POST],4.600000,0.000000,14,22,24,28,32,110,3000,3200,3200,3200,3200,79,0,22,442.2314772152127,9.018199998536147,4360.2499999979045,11.0
1778328704,50,DELETE,/api/events/{id} [DELETE],5.400000,0.000000,2100,2700,6800,7600,7700,7700,7800,7800,7800,7800,7800,69,0,2100,3718.344826087401,2068.287000001874,7776.376300011179,11.0
1778328704,50,PUT,/api/events/{id} [PUT],4.500000,4.500000,18,25,29,30,51,98,120,780,780,780,780,79,79,25,146.03583797476477,10.378799997852184,1081.6499999928055,21.0
1778328704,50,GET,/api/kanban,1.000000,0.000000,20,24,28,37,200,200,200,200,200,200,200,16,0,28,986.5441750007449,9.606000006897375,4374.5771999965655,21054.1875
1778328704,50,GET,/api/notifications/count,6.200000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328704,50,GET,/api/notifications/pending,6.200000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328704,50,POST,/api/upload/image [POST],2.000000,2.000000,90,350,510,610,5800,5900,6400,6400,6400,6400,6400,40,40,98,871.467072501764,31.85180001310073,6425.539400006528,57.525
1778328704,50,GET,/calendar,0.700000,0.000000,43,43,150,150,3200,3200,3200,3200,3200,3200,3200,9,0,43,477.3543444445952,9.61410001036711,3162.082199996803,107845.0
1778328704,50,GET,/check,1.700000,0.000000,23,40,43,46,58,65,65,65,65,65,65,28,0,40,637.0665821424544,11.58830001077149,4369.344799997634,179931.0
1778328704,50,GET,/project-manage,1.000000,0.000000,27,33,4400,4400,4400,4400,4400,4400,4400,4400,4400,19,0,47,921.8499684226883,8.81770001433324,4372.301800001878,163823.0
1778328704,50,GET,/trash,0.500000,0.000000,14,17,17,24,24,24,24,24,24,24,24,10,0,17,308.7744400007068,12.91069999570027,935.7451000105357,103593.0
1778328704,50,GET,[warmup] cookie check,0.000000,0.000000,3900,4100,4100,4100,4300,4400,4400,4400,4400,4400,4400,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328704,50,,Aggregated,37.800000,9.100000,2100,7700,7900,7900,8000,8000,8000,8000,8000,8000,8000,575,145,2100,3087.6524900871746,8.81770001433324,8032.170499995118,34271.15826086957
1778328705,50,GET,/,0.300000,0.000000,13,13,14,14,33,33,33,33,33,33,33,9,0,14,279.48566667004746,10.35190001130104,922.0884000096703,90509.0
1778328705,50,GET,/api/checklists,0.100000,0.000000,11,11,12,12,12,12,12,12,12,12,12,4,0,11,12.063474998285528,10.668400005670264,14.462199993431568,1317.0
1778328705,50,GET,/api/checklists/1/lock,1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328705,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328705,50,GET,/api/events,1.100000,0.000000,20,21,35,35,39,180,180,180,180,180,180,14,0,20,144.18849285513195,13.464099989505485,930.9760999894934,15085.642857142857
1778328705,50,POST,/api/events [POST],5.000000,0.000000,14,20,23,28,32,88,3000,3200,3200,3200,3200,83,0,20,421.50610602420124,9.018199998536147,4360.2499999979045,11.0
1778328705,50,DELETE,/api/events/{id} [DELETE],5.800000,0.000000,2100,2500,6800,7600,7700,7700,7800,7800,7800,7800,7800,72,0,2100,3650.9084250004285,2068.287000001874,7776.376300011179,11.0
1778328705,50,PUT,/api/events/{id} [PUT],5.000000,5.000000,17,23,26,29,32,93,98,120,120,120,120,83,83,23,139.84228795200042,10.378799997852184,1081.6499999928055,21.0
1778328705,50,GET,/api/kanban,1.100000,0.000000,20,25,28,28,37,200,200,200,200,200,200,18,0,25,878.940455555696,9.606000006897375,4374.5771999965655,20637.0
1778328705,50,GET,/api/notifications/count,6.200000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328705,50,GET,/api/notifications/pending,6.200000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328705,50,POST,/api/upload/image [POST],2.600000,2.600000,63,90,100,130,390,540,2600,2600,2600,2600,2600,40,40,98,871.467072501764,31.85180001310073,6425.539400006528,57.525
1778328705,50,GET,/calendar,0.800000,0.000000,13,43,43,150,3200,3200,3200,3200,3200,3200,3200,10,0,13,430.62886000116123,9.61410001036711,3162.082199996803,107845.0
1778328705,50,GET,/check,1.800000,0.000000,26,40,43,46,58,65,65,65,65,65,65,30,0,29,595.9313466659902,11.58830001077149,4369.344799997634,179931.0
1778328705,50,GET,/project-manage,1.100000,0.000000,11,14,27,33,99,99,99,99,99,99,99,20,0,33,876.2948950017744,8.81770001433324,4372.301800001878,163823.0
1778328705,50,GET,/trash,0.500000,0.000000,14,17,19,19,24,24,24,24,24,24,24,12,0,17,259.70623333463055,9.475300001213327,935.7451000105357,103593.0
1778328705,50,GET,[warmup] cookie check,0.000000,0.000000,3900,4100,4100,4100,4300,4400,4400,4400,4400,4400,4400,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328705,50,,Aggregated,40.200000,10.200000,23,43,98,2100,2100,2100,2900,3000,3200,3200,3200,597,149,1400,2984.892902512799,8.81770001433324,8032.170499995118,34500.43551088777
1778328706,50,GET,/,0.300000,0.000000,13,13,14,14,33,33,33,33,33,33,33,9,0,14,279.48566667004746,10.35190001130104,922.0884000096703,90509.0
1778328706,50,GET,/api/checklists,0.100000,0.000000,11,11,12,12,12,12,12,12,12,12,12,4,0,11,12.063474998285528,10.668400005670264,14.462199993431568,1317.0
1778328706,50,GET,/api/checklists/1/lock,1.200000,1.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328706,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.200000,1.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328706,50,GET,/api/events,1.100000,0.000000,21,23,39,39,180,180,180,180,180,180,180,15,0,20,135.67312666467237,13.464099989505485,930.9760999894934,15025.733333333334
1778328706,50,POST,/api/events [POST],5.600000,0.000000,14,20,24,28,42,88,3000,3200,3200,3200,3200,91,0,20,386.53389450545154,9.018199998536147,4360.2499999979045,11.0
1778328706,50,DELETE,/api/events/{id} [DELETE],6.500000,0.000000,2100,2100,2100,2100,2200,2900,2900,2900,2900,2900,2900,79,0,2100,3514.419586076276,2068.287000001874,7776.376300011179,11.0
1778328706,50,PUT,/api/events/{id} [PUT],5.700000,5.700000,19,25,28,30,39,93,98,120,120,120,120,91,91,23,129.79191098941726,10.378799997852184,1081.6499999928055,21.0
1778328706,50,GET,/api/kanban,1.200000,0.000000,20,25,28,28,28,37,37,37,37,37,37,19,0,28,834.1716736843074,9.606000006897375,4374.5771999965655,20443.57894736842
1778328706,50,GET,/api/notifications/count,5.600000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328706,50,GET,/api/notifications/pending,5.500000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328706,50,POST,/api/upload/image [POST],2.900000,2.900000,63,90,100,130,390,540,2600,2600,2600,2600,2600,43,43,98,816.4540627919852,31.85180001310073,6425.539400006528,57.627906976744185
1778328706,50,GET,/calendar,0.800000,0.000000,43,43,150,150,3200,3200,3200,3200,3200,3200,3200,10,0,13,430.62886000116123,9.61410001036711,3162.082199996803,107845.0
1778328706,50,GET,/check,2.000000,0.000000,27,40,43,46,58,65,65,65,65,65,65,31,0,29,577.5769612899298,11.58830001077149,4369.344799997634,179931.0
1778328706,50,GET,/project-manage,1.200000,0.000000,10,11,14,27,99,99,99,99,99,99,99,21,0,33,835.049152382583,8.81770001433324,4372.301800001878,163823.0
1778328706,50,GET,/trash,0.500000,0.000000,14,17,19,19,24,24,24,24,24,24,24,12,0,17,259.70623333463055,9.475300001213327,935.7451000105357,103593.0
1778328706,50,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328706,50,,Aggregated,41.400000,11.000000,27,57,350,2100,2100,2100,2900,3000,3200,3200,3200,627,160,930,2866.7930593303563,8.81770001433324,8032.170499995118,33448.44178628389
1778328707,50,GET,/,0.600000,0.000000,13,14,33,33,37,37,37,37,37,37,37,11,0,14,233.0526000018422,10.35190001130104,922.0884000096703,90509.0
1778328707,50,GET,/api/checklists,0.300000,0.000000,11,11,11,12,12,12,12,12,12,12,12,6,0,11,11.65124999776405,10.600800000247546,14.462199993431568,1317.0
1778328707,50,GET,/api/checklists/1/lock,1.200000,1.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328707,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.200000,1.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328707,50,GET,/api/events,1.100000,0.000000,18,21,23,39,180,180,180,180,180,180,180,17,0,18,121.20814705764026,12.091000011423603,930.9760999894934,14927.058823529413
1778328707,50,POST,/api/events [POST],5.700000,0.000000,14,18,22,24,30,32,42,58,58,58,58,92,0,19,382.44630543482816,9.018199998536147,4360.2499999979045,11.0
1778328707,50,DELETE,/api/events/{id} [DELETE],7.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,83,0,2100,3445.1720710846957,2068.287000001874,7776.376300011179,11.0
1778328707,50,PUT,/api/events/{id} [PUT],5.800000,5.800000,18,23,26,27,30,33,39,39,39,39,39,92,92,23,128.65697608741237,10.378799997852184,1081.6499999928055,21.0
1778328707,50,GET,/api/kanban,0.900000,0.000000,20,25,28,28,28,37,37,37,37,37,37,20,0,25,793.2153850008035,9.606000006897375,4374.5771999965655,20235.75
1778328707,50,GET,/api/notifications/count,5.500000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
1778328707,50,GET,/api/notifications/pending,5.500000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,7900,7687.315674602389,2928.214500003378,8028.152200000477,2.0
1778328707,50,POST,/api/upload/image [POST],3.000000,3.000000,57,73,89,90,100,100,130,130,130,130,130,46,46,90,765.1444000009138,28.735200001392514,6425.539400006528,57.71739130434783
1778328707,50,GET,/calendar,0.800000,0.000000,13,43,43,43,43,43,43,43,43,43,43,10,0,13,430.62886000116123,9.61410001036711,3162.082199996803,107845.0
1778328707,50,GET,/check,2.100000,0.000000,27,40,43,46,58,65,65,65,65,65,65,31,0,29,577.5769612899298,11.58830001077149,4369.344799997634,179931.0
1778328707,50,GET,/project-manage,0.900000,0.000000,10,11,14,14,27,27,27,27,27,27,27,21,0,33,835.049152382583,8.81770001433324,4372.301800001878,163823.0
1778328707,50,GET,/trash,0.600000,0.000000,17,17,19,19,24,24,24,24,24,24,24,12,0,17,259.70623333463055,9.475300001213327,935.7451000105357,103593.0
1778328707,50,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3900,4011.1973739994573,3850.428899997496,4359.912200001418,163823.0
1778328707,50,,Aggregated,42.200000,11.200000,25,39,90,2100,2100,2100,2100,2100,2200,2200,2200,643,164,920,2808.7475937793847,8.81770001433324,8032.170499995118,32971.60031104199
1778328708,50,GET,/,0.600000,0.000000,14,33,37,42,79,79,79,79,79,79,79,13,0,33,206.50164615541982,10.35190001130104,922.0884000096703,90509.0
1778328708,50,GET,/api/checklists,0.300000,0.000000,11,11,11,12,12,12,12,12,12,12,12,6,0,11,11.65124999776405,10.600800000247546,14.462199993431568,1317.0
1778328708,50,GET,/api/checklists/1/lock,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7854.487623077987,6343.090099995607,8027.091500000097,22.0
1778328708,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,13,13,8000,7859.799523077807,6344.720799999777,8025.694199997815,22.0
1778328708,50,GET,/api/events,1.200000,0.000000,18,21,23,39,100,100,100,100,100,100,100,18,0,18,120.0478944431072,12.091000011423603,930.9760999894934,14794.777777777777
1778328708,50,POST,/api/events [POST],6.000000,0.000000,14,18,22,24,32,58,58,58,58,58,58,99,0,18,357.22430101010804,9.018199998536147,4360.2499999979045,11.0
1778328708,50,DELETE,/api/events/{id} [DELETE],5.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,90,0,2100,3340.7311044445833,2068.287000001874,7776.376300011179,11.0
1778328708,50,PUT,/api/events/{id} [PUT],5.900000,5.900000,18,23,26,27,30,39,39,55,55,55,55,98,98,23,122.34359387797184,10.378799997852184,1081.6499999928055,21.0
1778328708,50,GET,/api/kanban,1.000000,0.000000,24,28,28,28,37,120,120,120,120,120,120,21,0,28,760.9330095250958,9.606000006897375,4374.5771999965655,19983.428571428572
1778328708,50,GET,/api/notifications/count,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,63,0,8000,7702.996409524256,2916.9288000121014,8032.170499995118,11.0
