Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778318319,1,GET,/api/notifications/pending,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2069.024399999762,2069.024399999762,2069.024399999762,2069.024399999762,2.0
1778318319,1,GET,/check,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,19.455700006801635,19.455700006801635,19.455700006801635,19.455700006801635,181520.0
1778318319,1,GET,/trash,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,11.016799995559268,11.016799995559268,11.016799995559268,11.016799995559268,103953.0
1778318319,1,GET,[warmup] cookie check,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2103.3748000045307,2103.3748000045307,2103.3748000045307,2103.3748000045307,164189.0
1778318319,1,,Aggregated,0.900000,0.300000,11,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,4,12,697.0408777795253,3.2881000079214573,2103.3748000045307,30039.666666666668
1778318320,1,GET,/,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.840900001814589,8.840900001814589,8.840900001814589,8.840900001814589,90871.0
1778318320,1,POST,/api/events [POST],0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,5,0,8,8.253839996177703,6.23529999575112,11.687299993354827,10.0
1778318320,1,DELETE,/api/events/{id} [DELETE],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2068.8496000075247,2064.6132250039955,2058.891399996355,2068.8496000075247,11.0
1778318320,1,PUT,/api/events/{id} [PUT],0.300000,0.300000,6,6,32,32,32,32,32,32,32,32,32,5,5,12,14.38050000288058,4.826500007766299,31.875300002866425,21.0
1778318320,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2881000079214573,3.2881000079214573,3.2881000079214573,3.2881000079214573,11.0
1778318320,1,GET,/api/notifications/pending,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2069.024399999762,2069.024399999762,2069.024399999762,2069.024399999762,2.0
1778318320,1,GET,/check,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,19.455700006801635,19.455700006801635,19.455700006801635,19.455700006801635,181520.0
1778318320,1,GET,/trash,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.016799995559268,11.016799995559268,11.016799995559268,11.016799995559268,103953.0
1778318320,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2103.3748000045307,2103.3748000045307,2103.3748000045307,2103.3748000045307,164189.0
1778318320,1,,Aggregated,0.900000,0.300000,8,11,32,2100,2100,2100,2100,2100,2100,2100,2100,20,5,12,629.3312650013831,3.2881000079214573,2103.3748000045307,27037.25
1778318321,1,GET,/,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.840900001814589,8.840900001814589,8.840900001814589,8.840900001814589,90871.0
1778318321,1,POST,/api/events [POST],0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,5,0,8,8.253839996177703,6.23529999575112,11.687299993354827,10.0
1778318321,1,DELETE,/api/events/{id} [DELETE],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2068.8496000075247,2064.6132250039955,2058.891399996355,2068.8496000075247,11.0
1778318321,1,PUT,/api/events/{id} [PUT],0.300000,0.300000,6,6,32,32,32,32,32,32,32,32,32,5,5,12,14.38050000288058,4.826500007766299,31.875300002866425,21.0
1778318321,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2881000079214573,3.2881000079214573,3.2881000079214573,3.2881000079214573,11.0
1778318321,1,GET,/api/notifications/pending,0.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1,0,2069.024399999762,2069.024399999762,2069.024399999762,2069.024399999762,2.0
1778318321,1,GET,/check,0.000000,0.000000,19,19,19,19,19,19,19,19,19,19,19,1,0,19.455700006801635,19.455700006801635,19.455700006801635,19.455700006801635,181520.0
1778318321,1,GET,/trash,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.016799995559268,11.016799995559268,11.016799995559268,11.016799995559268,103953.0
1778318321,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2103.3748000045307,2103.3748000045307,2103.3748000045307,2103.3748000045307,164189.0
1778318321,1,,Aggregated,0.900000,0.300000,8,11,32,2100,2100,2100,2100,2100,2100,2100,2100,20,5,12,629.3312650013831,3.2881000079214573,2103.3748000045307,27037.25
1778318322,1,GET,/,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.840900001814589,8.840900001814589,8.840900001814589,8.840900001814589,90871.0
1778318322,1,POST,/api/events [POST],0.200000,0.000000,7,7,8,8,8,8,8,8,8,8,8,5,0,8,8.253839996177703,6.23529999575112,11.687299993354827,10.0
1778318322,1,DELETE,/api/events/{id} [DELETE],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2068.8496000075247,2060.4177400033223,2043.6358000006294,2068.8496000075247,11.0
1778318322,1,PUT,/api/events/{id} [PUT],0.200000,0.200000,6,6,32,32,32,32,32,32,32,32,32,5,5,12,14.38050000288058,4.826500007766299,31.875300002866425,21.0
1778318322,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2881000079214573,3.2881000079214573,3.2881000079214573,3.2881000079214573,11.0
1778318322,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2069.024399999762,2069.024399999762,2069.024399999762,2069.024399999762,2.0
1778318322,1,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.455700006801635,19.455700006801635,19.455700006801635,19.455700006801635,181520.0
1778318322,1,GET,/trash,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.016799995559268,11.016799995559268,11.016799995559268,11.016799995559268,103953.0
1778318322,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2103.3748000045307,2103.3748000045307,2103.3748000045307,2103.3748000045307,164189.0
1778318322,1,,Aggregated,0.800000,0.200000,32,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,5,12,696.6791000013473,3.2881000079214573,2103.3748000045307,25750.285714285714
1778318323,1,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.840900001814589,8.840900001814589,8.840900001814589,8.840900001814589,90871.0
1778318323,1,POST,/api/events [POST],0.300000,0.000000,8,8,10,10,10,10,10,10,10,10,10,6,0,8,8.560549996521635,6.23529999575112,11.687299993354827,10.0
1778318323,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2068.8496000075247,2060.4177400033223,2043.6358000006294,2068.8496000075247,11.0
1778318323,1,PUT,/api/events/{id} [PUT],0.300000,0.300000,6,6,32,32,32,32,32,32,32,32,32,6,6,6,12.93538333751106,4.826500007766299,31.875300002866425,21.0
1778318323,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2881000079214573,3.2881000079214573,3.2881000079214573,3.2881000079214573,11.0
1778318323,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2069.024399999762,2069.024399999762,2069.024399999762,2069.024399999762,2.0
1778318323,1,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.455700006801635,19.455700006801635,19.455700006801635,19.455700006801635,181520.0
1778318323,1,GET,/trash,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.016799995559268,11.016799995559268,11.016799995559268,11.016799995559268,103953.0
1778318323,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2103.3748000045307,2103.3748000045307,2103.3748000045307,2103.3748000045307,164189.0
1778318323,1,,Aggregated,0.900000,0.300000,11,32,2000,2100,2100,2100,2100,2100,2100,2100,2100,23,6,12,636.7854347842259,3.2881000079214573,2103.3748000045307,23512.478260869564
1778318324,1,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.840900001814589,8.840900001814589,8.840900001814589,8.840900001814589,90871.0
1778318324,1,POST,/api/events [POST],0.300000,0.000000,8,8,10,10,10,10,10,10,10,10,10,6,0,8,8.560549996521635,6.23529999575112,11.687299993354827,10.0
1778318324,1,DELETE,/api/events/{id} [DELETE],0.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2068.8496000075247,2060.4177400033223,2043.6358000006294,2068.8496000075247,11.0
1778318324,1,PUT,/api/events/{id} [PUT],0.300000,0.300000,6,6,32,32,32,32,32,32,32,32,32,6,6,6,12.93538333751106,4.826500007766299,31.875300002866425,21.0
1778318324,1,GET,/api/notifications/count,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2881000079214573,3.2881000079214573,3.2881000079214573,3.2881000079214573,11.0
1778318324,1,GET,/api/notifications/pending,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2069.024399999762,2069.024399999762,2069.024399999762,2069.024399999762,2.0
1778318324,1,GET,/check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.455700006801635,19.455700006801635,19.455700006801635,19.455700006801635,181520.0
1778318324,1,GET,/trash,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,11.016799995559268,11.016799995559268,11.016799995559268,11.016799995559268,103953.0
1778318324,1,GET,[warmup] cookie check,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2103.3748000045307,2103.3748000045307,2103.3748000045307,2103.3748000045307,164189.0
1778318324,1,,Aggregated,0.900000,0.300000,10,11,32,2000,2100,2100,2100,2100,2100,2100,2100,23,6,12,636.7854347842259,3.2881000079214573,2103.3748000045307,23512.478260869564
